,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
706,150645,Black Standard Bullet Trucks,1,300,06/14/19 22:22,"60 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
707,150646,Flip Complete Board,1,1400,06/19/19 19:15,"134 AVN Medina, Rabat 10000, Morroco"
708,150646,All In One Skate,1,88.95,06/19/19 19:15,"134 AVN Medina, Rabat 10000, Morroco"
709,150647,Trasher hoodie,1,600,06/10/19 12:14,"200 AVN Mohammed VI, Rabat 10000, Morroco"
710,150648,T-Shirt Colorblock vans,1,189.99,06/20/19 11:26,"190 AVN Ennasr, Fes 30000, Morroco"
711,150649,All In One Skate,1,88.95,06/17/19 02:11,"184 AVN Elfarah, CasaBlanca 20000, Morroco"
712,150650,55mm Sparx 99a Ricta Wheels,1,219.99,06/18/19 09:43,"116 AVN El Siaghin, Marrakech 40000, Morroco"
713,150651,Grip,1,26.84,06/01/19 09:58,"112 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
714,150652,Grip,1,26.84,06/09/19 14:46,"59 AVN Mohammed V, Salé 11000, Morroco"
715,150653,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/21/19 13:46,"3 AVN Mohammed V, CasaBlanca 20000, Morroco"
716,150654,Grip,1,26.84,06/09/19 11:52,"115 AVN Hassan II, Marrakech 40000, Morroco"
717,150655,55mm Sparx 99a Ricta Wheels,1,219.99,06/19/19 23:07,"159 AVN Mohammed VI, CasaBlanca 20000, Morroco"
718,150656,All In One Skate,1,88.95,06/06/19 02:50,"47 AVN Essaada, CasaBlanca 20000, Morroco"
719,150657,55mm Sparx 99a Ricta Wheels,1,219.99,06/23/19 17:53,"136 AVN Mohammed VI, Rabat 10000, Morroco"
720,150658,Supreme Cap,1,79.99,06/06/19 14:40,"149 AVN Essaada, CasaBlanca 20000, Morroco"
721,150659,Steackers,1,24.99,06/22/19 22:29,"77 AVN Medina, Fes 30000, Morroco"
722,150660,Steackers,1,24.99,06/18/19 18:39,"103 AVN Ennasr, Oujda 60000, Morroco"
723,150661,"Mercer Flora Untamed 35"" Longboard",1,1200.0,06/15/19 09:25,"59 AVN Essaada, Essaouira 44000, Morroco"
724,150662,55mm Sparx 99a Ricta Wheels,1,219.99,06/27/19 10:07,"187 AVN El Siaghin, Essaouira 44000, Morroco"
725,150663,All In One Skate,1,88.95,07/01/19 01:35,"187 AVN El Siaghin, Rabat 10000, Morroco"
726,150664,Flip Complete Board,1,1400,06/11/19 16:06,"85 AVN Mohammed V, Oujda 60000, Morroco"
727,150665,Element ‑ Visserie Allen 1,1,82.95,06/04/19 18:53,"25 AVN Mohammed V, Tanger 90000, Morroco"
728,150666,Polished Silver Standard Bullet Trucks,1,299.99,06/17/19 17:42,"19 AVN Ennasr, Essaouira 44000, Morroco"
729,150667,Supreme Cap,1,79.99,06/30/19 21:45,"72 AVN Medina, Rabat 10000, Morroco"
730,150668,Polished Silver Standard Bullet Trucks,1,299.99,06/09/19 14:23,"32 AVN Essaada, Rabat 10000, Morroco"
731,150669,Black Standard Bullet Trucks,1,300,06/18/19 15:26,"67 AVN El Siaghin, Rabat 10000, Morroco"
732,150669,Nike Jacob Janowski,1,778.99,06/18/19 15:26,"67 AVN El Siaghin, Rabat 10000, Morroco"
733,150670,Element Complete Board,1,1200,06/08/19 17:25,"195 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
734,150671,Steackers,1,24.99,06/08/19 15:26,"38 AVN Mohammed V, Rabat 10000, Morroco"
735,150672,All In One Skate,1,88.95,06/04/19 12:29,"113 AVN Mohammed V, Oujda 60000, Morroco"
736,150673,Nike Nyjah 2,1,758.99,06/08/19 10:13,"35 AVN Ennasr, Marrakech 40000, Morroco"
737,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
738,150674,Element ‑ Visserie Allen 1,1,82.95,06/16/19 15:57,"175 AVN Hassan II, Oujda 60000, Morroco"
739,150675,Polished Silver Standard Bullet Trucks,1,299.99,06/10/19 13:03,"16 AVN El Siaghin, Marrakech 40000, Morroco"
740,150676,Polished Silver Standard Bullet Trucks,1,299.99,06/03/19 10:34,"34 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
741,150677,All In One Skate,1,88.95,06/07/19 19:57,"197 AVN Elfarah, Essaouira 44000, Morroco"
742,150678,Supreme Cap,1,79.99,06/08/19 11:27,"85 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
743,150679,Supreme Cap,1,79.99,06/05/19 23:10,"158 AVN Medina, Marrakech 40000, Morroco"
744,150680,Supreme Cap,1,79.99,06/30/19 23:20,"42 AVN El Siaghin, Essaouira 44000, Morroco"
745,150681,Black Standard Bullet Trucks,1,300,06/23/19 19:47,"89 AVN Ennasr, Salé 11000, Morroco"
746,150682,T-Shirt Colorblock vans,1,189.99,06/12/19 14:34,"98 AVN Elfarah, Essaouira 44000, Morroco"
747,150683,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/02/19 18:15,"123 AVN Mohammed V, Salé 11000, Morroco"
748,150684,Flip Complete Board,1,1400,06/26/19 12:08,"97 AVN Essaada, Fes 30000, Morroco"
749,150685,All In One Skate,1,88.95,06/26/19 12:51,"6 AVN Essaada, Marrakech 40000, Morroco"
750,150686,Supreme Cap,1,79.99,06/13/19 14:05,"99 AVN Mohammed V, Marrakech 40000, Morroco"
751,150687,Grip,1,26.84,06/17/19 18:19,"129 AVN Ennasr, Fes 30000, Morroco"
752,150688,Steackers,1,24.99,06/13/19 18:01,"92 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
753,150689,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/29/19 06:56,"190 AVN Ennasr, Essaouira 44000, Morroco"
754,,,,,,
755,150690,T-Shirt Colorblock vans,1,189.99,06/26/19 14:46,"157 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
756,150691,Trasher hoodie,1,600,06/17/19 15:42,"118 AVN Medina, Marrakech 40000, Morroco"
757,150692,Element ‑ Visserie Allen 1,1,82.95,06/03/19 18:53,"79 AVN Ville nouvelle, Fes 30000, Morroco"
758,150693,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/20/19 18:29,"125 AVN Mohammed VI, Essaouira 44000, Morroco"
759,150694,All In One Skate,1,88.95,06/25/19 01:58,"199 AVN Essaada, CasaBlanca 20000, Morroco"
760,150695,Element ‑ Visserie Allen 1,1,82.95,06/05/19 22:53,"185 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
761,150696,Steackers,1,24.99,06/01/19 15:15,"187 AVN Elfarah, Essaouira 44000, Morroco"
762,150697,Grip,1,26.84,06/11/19 08:16,"171 AVN Ennasr, Fes 30000, Morroco"
763,150698,All In One Skate,1,88.95,06/25/19 00:28,"131 AVN Mohammed V, Essaouira 44000, Morroco"
764,,,,,,
765,150699,Polished Silver Standard Bullet Trucks,1,299.99,06/15/19 11:42,"162 AVN Hassan II, Marrakech 40000, Morroco"
766,150700,All In One Skate,1,88.95,06/19/19 09:02,"51 AVN Hassan II, Salé 11000, Morroco"
767,150701,Element Complete Board,1,1200,06/02/19 08:31,"2 AVN Elfarah, Essaouira 44000, Morroco"
768,150702,All In One Skate,1,88.95,06/30/19 16:52,"102 AVN Mohammed V, Rabat 10000, Morroco"
769,150703,Element Complete Board,1,1200,06/27/19 13:25,"34 AVN El Siaghin, Tetouan 93000, Morroco"
770,150704,Nike Nyjah 2,1,758.99,06/11/19 19:02,"187 AVN Hassan II, Salé 11000, Morroco"
771,150705,55mm Sparx 99a Ricta Wheels,1,219.99,06/13/19 06:49,"143 AVN Medina, Marrakech 40000, Morroco"
772,150706,Nike Jacob Janowski,1,778.99,06/20/19 08:02,"125 AVN Medina, Essaouira 44000, Morroco"
773,150707,Steackers,1,24.99,06/04/19 18:30,"130 AVN Hassan II, CasaBlanca 20000, Morroco"
774,150708,Steackers,1,24.99,06/20/19 13:56,"30 AVN El Siaghin, Essaouira 44000, Morroco"
775,150709,Grip,1,26.84,06/07/19 07:34,"189 AVN Mohammed VI, Essaouira 44000, Morroco"
776,150710,T-Shirt Colorblock vans,1,189.99,06/19/19 20:53,"60 AVN Mohammed V, CasaBlanca 20000, Morroco"
777,150711,Flat Bar,1,1899.99,06/15/19 21:02,"152 AVN El Siaghin, Oujda 60000, Morroco"
778,150712,Steackers,1,24.99,06/29/19 23:21,"171 AVN Essaada, Essaouira 44000, Morroco"
779,150713,Element ‑ Visserie Allen 1,1,82.95,06/08/19 22:40,"19 AVN Essaada, Salé 11000, Morroco"
780,150714,Grip,1,26.84,06/22/19 12:24,"126 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
781,150715,Grip,2,26.84,06/19/19 08:24,"52 AVN Mohammed VI, CasaBlanca 20000, Morroco"
782,150716,T-Shirt Colorblock vans,1,189.99,06/08/19 19:30,"48 AVN Essaada, Salé 11000, Morroco"
783,150717,Supreme Cap,1,79.99,06/09/19 16:08,"131 AVN Medina, CasaBlanca 20000, Morroco"
784,150718,Element ‑ Visserie Allen 1,1,82.95,06/04/19 21:06,"157 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
785,150719,Polished Silver Standard Bullet Trucks,1,299.99,06/17/19 19:09,"138 AVN Hassan II, Oujda 60000, Morroco"
786,150720,Steackers,1,24.99,06/26/19 17:48,"199 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
787,150721,All In One Skate,1,88.95,06/18/19 01:45,"185 AVN Elfarah, Essaouira 44000, Morroco"
788,150722,55mm Sparx 99a Ricta Wheels,1,219.99,06/15/19 19:41,"59 AVN Mohammed V, Essaouira 44000, Morroco"
789,150723,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/25/19 11:50,"146 AVN Ville nouvelle, Tetouan 93000, Morroco"
790,150724,Element ‑ Visserie Allen 1,1,82.95,06/06/19 10:22,"137 AVN Mohammed VI, Salé 11000, Morroco"
791,150725,Black Standard Bullet Trucks,1,300,06/05/19 02:33,"4 AVN Elfarah, Rabat 10000, Morroco"
792,150726,Steackers,1,24.99,06/04/19 10:02,"19 AVN Elfarah, Fes 30000, Morroco"
793,150727,Nike Nyjah 2,1,758.99,06/26/19 16:21,"144 AVN Mohammed VI, Fes 30000, Morroco"
794,150728,Polished Silver Standard Bullet Trucks,1,299.99,06/24/19 21:51,"42 AVN Hassan II, Essaouira 44000, Morroco"
795,150729,Steackers,1,24.99,06/29/19 13:18,"109 AVN Mohammed V, CasaBlanca 20000, Morroco"
796,150730,All In One Skate,1,88.95,06/04/19 22:56,"127 AVN Mohammed V, Oujda 60000, Morroco"
797,150731,All In One Skate,1,88.95,06/28/19 20:43,"45 AVN Essaada, Salé 11000, Morroco"
798,150732,Steackers,1,24.99,06/14/19 09:44,"137 AVN Elfarah, CasaBlanca 20000, Morroco"
799,150733,Element ‑ Visserie Allen 1,1,82.95,06/09/19 12:52,"23 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
800,150734,Black Standard Bullet Trucks,1,300,06/25/19 21:06,"168 AVN Medina, Essaouira 44000, Morroco"
801,150735,Grip,1,26.84,06/11/19 18:33,"81 AVN Essaada, CasaBlanca 20000, Morroco"
802,150736,T-Shirt Colorblock vans,1,189.99,06/01/19 20:33,"26 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
803,150737,Element ‑ Visserie Allen 1,1,82.95,06/26/19 07:47,"52 AVN Elfarah, Salé 11000, Morroco"
804,150738,All In One Skate,1,88.95,06/15/19 19:26,"164 AVN El Siaghin, Oujda 60000, Morroco"
805,150739,Black Standard Bullet Trucks,1,300,06/06/19 13:21,"177 AVN Mohammed VI, Rabat 10000, Morroco"
806,150740,All In One Skate,1,88.95,06/20/19 21:57,"166 AVN El Siaghin, Salé 11000, Morroco"
807,150741,All In One Skate,1,88.95,06/22/19 14:14,"96 AVN Elfarah, CasaBlanca 20000, Morroco"
808,150742,Flip Complete Board,1,1400,06/04/19 17:05,"91 AVN Hassan II, Salé 11000, Morroco"
809,150742,All In One Skate,1,88.95,06/04/19 17:05,"91 AVN Hassan II, Salé 11000, Morroco"
810,150743,All In One Skate,1,88.95,06/21/19 19:20,"8 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
811,150743,Grip,1,26.84,06/21/19 19:20,"8 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
812,150744,Grip,1,26.84,06/19/19 11:27,"44 AVN Mohammed VI, Essaouira 44000, Morroco"
813,150745,Black Standard Bullet Trucks,1,300,06/01/19 20:42,"100 AVN Mohammed V, Tetouan 93000, Morroco"
814,150746,Black Standard Bullet Trucks,1,300,06/08/19 11:06,"170 AVN Mohammed VI, Tetouan 93000, Morroco"
815,150747,Grip,1,26.84,06/24/19 23:01,"171 AVN Mohammed VI, Rabat 10000, Morroco"
816,150747,Trasher hoodie,1,600,06/24/19 23:01,"171 AVN Mohammed VI, Rabat 10000, Morroco"
817,150748,Flip Complete Board,1,1400,06/08/19 16:19,"143 AVN Medina, CasaBlanca 20000, Morroco"
818,150749,Supreme Cap,1,79.99,06/13/19 12:22,"121 AVN Hassan II, Marrakech 40000, Morroco"
819,150750,All In One Skate,1,88.95,06/23/19 16:05,"196 AVN Essaada, Tetouan 93000, Morroco"
820,150751,Steackers,1,24.99,06/06/19 10:51,"167 AVN Elfarah, Salé 11000, Morroco"
821,150752,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/08/19 13:06,"158 AVN El Siaghin, Rabat 10000, Morroco"
822,150753,T-Shirt Colorblock vans,1,189.99,06/08/19 14:46,"12 AVN Elfarah, Essaouira 44000, Morroco"
823,150754,Supreme Cap,1,79.99,06/03/19 13:51,"103 AVN Essaada, CasaBlanca 20000, Morroco"
824,150755,Flat Bar,1,1899.99,06/14/19 22:54,"158 AVN Essaada, CasaBlanca 20000, Morroco"
825,150756,Oliveira Tin Toy Deck,1,800,06/01/19 21:41,"146 AVN Essaada, Salé 11000, Morroco"
826,150757,Supreme Cap,1,79.99,06/02/19 15:33,"139 AVN Ville nouvelle, Essaouira 44000, Morroco"
827,150758,Element ‑ Visserie Allen 1,1,82.95,06/16/19 14:09,"33 AVN Essaada, Marrakech 40000, Morroco"
828,150759,Nike Jacob Janowski,1,778.99,06/25/19 10:10,"166 AVN Mohammed V, Salé 11000, Morroco"
829,150760,All In One Skate,1,88.95,06/29/19 17:51,"124 AVN El Siaghin, Marrakech 40000, Morroco"
830,150761,Nike Nyjah 2,1,758.99,06/02/19 11:46,"146 AVN Ville nouvelle, Rabat 10000, Morroco"
831,150762,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/27/19 09:03,"85 AVN El Siaghin, Marrakech 40000, Morroco"
832,150763,All In One Skate,1,88.95,06/13/19 08:46,"123 AVN El Siaghin, Essaouira 44000, Morroco"
833,150764,55mm Sparx 99a Ricta Wheels,1,219.99,06/05/19 14:27,"126 AVN Essaada, Fes 30000, Morroco"
834,150765,T-Shirt Colorblock vans,1,189.99,06/24/19 01:46,"186 AVN El Siaghin, Essaouira 44000, Morroco"
835,150766,All In One Skate,1,88.95,06/21/19 07:24,"13 AVN Hassan II, Marrakech 40000, Morroco"
836,150767,Element ‑ Visserie Allen 1,1,82.95,06/05/19 02:36,"142 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
837,150768,Grip,1,26.84,06/02/19 14:53,"51 AVN Essaada, Salé 11000, Morroco"
838,150769,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/07/19 15:18,"145 AVN El Siaghin, Essaouira 44000, Morroco"
839,150770,All In One Skate,1,88.95,06/04/19 17:09,"45 AVN Ennasr, CasaBlanca 20000, Morroco"
840,150771,Nike Jacob Janowski,1,778.99,06/23/19 14:34,"145 AVN Elfarah, Essaouira 44000, Morroco"
841,150772,"Mercer Flora Untamed 35"" Longboard",1,1200.0,06/24/19 10:57,"139 AVN Mohammed V, Fes 30000, Morroco"
842,150773,Nike Nyjah 2,1,758.99,06/13/19 12:09,"190 AVN Essaada, CasaBlanca 20000, Morroco"
843,150774,T-Shirt Colorblock vans,1,189.99,06/14/19 21:27,"99 AVN Medina, Salé 11000, Morroco"
844,150775,Supreme Cap,1,79.99,06/02/19 10:51,"4 AVN Medina, Rabat 10000, Morroco"
845,150776,Grip,2,26.84,06/01/19 16:19,"69 AVN Elfarah, Essaouira 44000, Morroco"
846,150776,Steackers,1,24.99,06/01/19 16:19,"69 AVN Elfarah, Essaouira 44000, Morroco"
847,150777,Supreme Cap,1,79.99,06/05/19 15:57,"75 AVN Mohammed VI, Salé 11000, Morroco"
848,150778,Steackers,1,24.99,06/05/19 18:07,"194 AVN Elfarah, CasaBlanca 20000, Morroco"
849,150779,Element ‑ Visserie Allen 1,1,82.95,06/28/19 06:18,"147 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
850,150780,Steackers,1,24.99,06/24/19 20:02,"148 AVN El Siaghin, Oujda 60000, Morroco"
851,150781,Grip,1,26.84,06/06/19 12:04,"114 AVN Hassan II, Salé 11000, Morroco"
852,150782,All In One Skate,1,88.95,06/17/19 18:44,"192 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
853,150783,Oliveira Tin Toy Deck,1,800,06/05/19 17:05,"80 AVN Essaada, Tetouan 93000, Morroco"
854,150783,Supreme Cap,1,79.99,06/05/19 17:05,"80 AVN Essaada, Tetouan 93000, Morroco"
855,150784,Polished Silver Standard Bullet Trucks,1,299.99,06/06/19 17:54,"9 AVN Ennasr, Tetouan 93000, Morroco"
856,150785,Steackers,1,24.99,06/28/19 14:27,"156 AVN Hassan II, Tanger 90000, Morroco"
857,150786,Grip,1,26.84,06/11/19 19:05,"12 AVN Medina, Rabat 10000, Morroco"
858,150787,Element ‑ Visserie Allen 1,1,82.95,06/24/19 21:24,"80 AVN Elfarah, Tanger 90000, Morroco"
859,150788,Supreme Cap,1,79.99,06/04/19 18:30,"179 AVN Hassan II, Salé 11000, Morroco"
860,150789,All In One Skate,1,88.95,06/04/19 00:42,"115 AVN Mohammed V, Tanger 90000, Morroco"
861,150790,Element ‑ Visserie Allen 1,1,82.95,06/03/19 15:32,"144 AVN Essaada, CasaBlanca 20000, Morroco"
862,150791,Grip,1,26.84,06/06/19 17:41,"87 AVN Mohammed V, Oujda 60000, Morroco"
863,150792,Element ‑ Visserie Allen 1,1,82.95,06/14/19 18:38,"46 AVN Hassan II, Rabat 10000, Morroco"
864,150793,Element ‑ Visserie Allen 1,1,82.95,06/03/19 14:43,"72 AVN Hassan II, Salé 11000, Morroco"
865,150794,Flip Complete Board,1,1400,06/23/19 14:48,"121 AVN Essaada, Salé 11000, Morroco"
866,150795,55mm Sparx 99a Ricta Wheels,1,219.99,06/23/19 12:24,"23 AVN Medina, Rabat 10000, Morroco"
867,150796,Nike Jacob Janowski,1,778.99,06/30/19 17:24,"185 AVN Mohammed V, Oujda 60000, Morroco"
868,150797,Grip,1,26.84,06/28/19 13:56,"181 AVN Ville nouvelle, Essaouira 44000, Morroco"
869,150798,Supreme Cap,1,79.99,06/15/19 13:41,"164 AVN Ville nouvelle, Fes 30000, Morroco"
870,150799,Steackers,1,24.99,06/20/19 20:03,"179 AVN Elfarah, Salé 11000, Morroco"
871,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
872,150800,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/06/19 12:46,"11 AVN El Siaghin, Essaouira 44000, Morroco"
873,150801,Element ‑ Visserie Allen 1,1,82.95,06/17/19 21:22,"45 AVN Elfarah, Salé 11000, Morroco"
874,150802,Grip,1,26.84,06/23/19 07:54,"33 AVN Medina, Tanger 90000, Morroco"
875,150803,Supreme Cap,1,79.99,06/01/19 19:34,"171 AVN Hassan II, Salé 11000, Morroco"
876,150804,Steackers,1,24.99,06/20/19 10:40,"42 AVN Mohammed VI, Tanger 90000, Morroco"
877,150805,Element ‑ Visserie Allen 1,1,82.95,06/10/19 00:16,"134 AVN Mohammed V, Tetouan 93000, Morroco"
878,150806,Black Standard Bullet Trucks,1,300,06/01/19 09:31,"197 AVN Elfarah, CasaBlanca 20000, Morroco"
879,150807,Element by Nigel Cabourn Alder 4 Jacket,1,3400,06/14/19 11:36,"102 AVN Mohammed VI, Oujda 60000, Morroco"
880,150808,Nike Nyjah 2,1,758.99,06/29/19 07:19,"134 AVN Mohammed VI, Salé 11000, Morroco"
881,150809,Grip,1,26.84,06/15/19 17:10,"125 AVN Mohammed VI, Rabat 10000, Morroco"
882,150810,Steackers,1,24.99,06/18/19 10:54,"107 AVN Mohammed VI, Tetouan 93000, Morroco"
883,150811,T-Shirt Colorblock vans,1,189.99,06/27/19 01:13,"178 AVN Ville nouvelle, Rabat 10000, Morroco"
884,150812,T-Shirt Colorblock vans,1,189.99,06/27/19 04:57,"146 AVN Medina, Tetouan 93000, Morroco"
885,150813,Element Complete Board,1,1200,06/10/19 22:21,"196 AVN Essaada, Salé 11000, Morroco"
886,150814,Grip,1,26.84,06/06/19 20:54,"185 AVN Ennasr, Essaouira 44000, Morroco"
887,150815,Supreme Cap,1,79.99,06/10/19 10:48,"27 AVN Hassan II, CasaBlanca 20000, Morroco"
888,,,,,,
889,150816,Steackers,1,24.99,06/15/19 20:34,"18 AVN Hassan II, Oujda 60000, Morroco"
890,150817,Nike Nyjah 2,1,758.99,06/04/19 07:34,"51 AVN Elfarah, Tetouan 93000, Morroco"
891,150818,All In One Skate,1,88.95,06/04/19 22:44,"39 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
892,150819,T-Shirt Colorblock vans,1,189.99,06/06/19 10:13,"1 AVN Essaada, Rabat 10000, Morroco"
893,150820,Trasher hoodie,1,600,06/17/19 14:19,"49 AVN Elfarah, Rabat 10000, Morroco"
894,150821,Polished Silver Standard Bullet Trucks,1,299.99,06/17/19 13:39,"114 AVN Medina, Marrakech 40000, Morroco"
895,150822,Flip Complete Board,1,1400,06/07/19 22:14,"5 AVN Medina, Essaouira 44000, Morroco"
896,150823,All In One Skate,1,88.95,06/25/19 20:29,"137 AVN Hassan II, Salé 11000, Morroco"
897,150824,Flat Bar,1,1899.99,06/12/19 07:53,"122 AVN Ennasr, Salé 11000, Morroco"
898,150825,All In One Skate,1,88.95,06/05/19 19:07,"170 AVN El Siaghin, Tetouan 93000, Morroco"
899,150826,Steackers,1,24.99,06/14/19 23:36,"6 AVN Medina, Tetouan 93000, Morroco"
900,150827,Element Complete Board,1,1200,06/02/19 19:55,"198 AVN Medina, CasaBlanca 20000, Morroco"
901,150828,Supreme Cap,1,79.99,06/25/19 15:26,"188 AVN Medina, Essaouira 44000, Morroco"
902,150829,Supreme Cap,1,79.99,06/04/19 14:28,"145 AVN Elfarah, CasaBlanca 20000, Morroco"
903,150830,Element ‑ Visserie Allen 1,1,82.95,06/06/19 11:13,"198 AVN Mohammed VI, Rabat 10000, Morroco"
904,150831,T-Shirt Colorblock vans,1,189.99,06/01/19 16:56,"74 AVN Elfarah, Salé 11000, Morroco"
905,150832,Oliveira Tin Toy Deck,1,800,06/28/19 11:43,"78 AVN Medina, Tanger 90000, Morroco"
906,150833,Grip,1,26.84,06/06/19 10:52,"5 AVN Mohammed V, Salé 11000, Morroco"
907,150834,Supreme Cap,1,79.99,06/08/19 09:18,"169 AVN Elfarah, CasaBlanca 20000, Morroco"
908,150835,Element ‑ Visserie Allen 1,1,82.95,06/01/19 11:06,"101 AVN Ennasr, Oujda 60000, Morroco"
909,150836,Element Complete Board,1,1200,06/23/19 22:56,"113 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
910,150837,Element ‑ Visserie Allen 1,1,82.95,07/01/19 01:06,"72 AVN Medina, Marrakech 40000, Morroco"
911,150838,T-Shirt Colorblock vans,1,189.99,06/07/19 21:01,"16 AVN Essaada, Oujda 60000, Morroco"
912,150839,Supreme Cap,1,79.99,06/20/19 22:38,"195 AVN Medina, CasaBlanca 20000, Morroco"
913,150840,Steackers,1,24.99,06/28/19 16:58,"114 AVN Essaada, Salé 11000, Morroco"
914,150841,Trasher hoodie,1,600,06/08/19 18:59,"154 AVN Hassan II, Rabat 10000, Morroco"
915,150842,Flat Bar,1,1899.99,06/11/19 17:14,"17 AVN Ennasr, CasaBlanca 20000, Morroco"
916,150843,Nike Jacob Janowski,1,778.99,06/04/19 12:33,"154 AVN Essaada, Salé 11000, Morroco"
917,150844,T-Shirt Colorblock vans,1,189.99,06/07/19 09:52,"125 AVN Mohammed V, CasaBlanca 20000, Morroco"
918,150845,Element ‑ Visserie Allen 1,1,82.95,06/06/19 14:06,"187 AVN Hassan II, Oujda 60000, Morroco"
919,150846,Steackers,1,24.99,06/15/19 12:52,"147 AVN Elfarah, Oujda 60000, Morroco"
920,150847,Grip,1,26.84,06/04/19 04:31,"44 AVN Essaada, Tetouan 93000, Morroco"
921,150848,T-Shirt Colorblock vans,1,189.99,06/30/19 16:44,"139 AVN Medina, CasaBlanca 20000, Morroco"
922,150849,Black Standard Bullet Trucks,1,300,06/17/19 23:01,"130 AVN Ville nouvelle, Salé 11000, Morroco"
923,150850,Nike Jacob Janowski,1,778.99,06/03/19 23:35,"6 AVN Medina, Salé 11000, Morroco"
924,150851,Element ‑ Visserie Allen 1,1,82.95,06/15/19 18:13,"129 AVN Mohammed VI, CasaBlanca 20000, Morroco"
925,150852,Black Standard Bullet Trucks,1,300,06/17/19 18:52,"136 AVN Ville nouvelle, Salé 11000, Morroco"
926,150853,Polished Silver Standard Bullet Trucks,1,299.99,06/06/19 20:03,"98 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
927,150854,Steackers,1,24.99,06/09/19 01:27,"199 AVN Hassan II, Oujda 60000, Morroco"
928,150855,Element ‑ Visserie Allen 1,1,82.95,06/27/19 15:04,"81 AVN Hassan II, Essaouira 44000, Morroco"
929,150856,Element ‑ Visserie Allen 1,1,82.95,06/21/19 18:24,"148 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
930,150857,T-Shirt Colorblock vans,1,189.99,06/20/19 09:18,"181 AVN El Siaghin, Salé 11000, Morroco"
931,150858,Supreme Cap,1,79.99,06/18/19 23:09,"180 AVN El Siaghin, Salé 11000, Morroco"
932,150859,Element ‑ Visserie Allen 1,1,82.95,06/27/19 08:22,"165 AVN Ennasr, CasaBlanca 20000, Morroco"
933,150860,Steackers,1,24.99,06/28/19 13:17,"97 AVN Ville nouvelle, Essaouira 44000, Morroco"
934,150861,Supreme Cap,1,79.99,06/04/19 20:46,"69 AVN Mohammed V, Essaouira 44000, Morroco"
935,150862,Steackers,2,24.99,06/15/19 19:25,"108 AVN Ennasr, Tetouan 93000, Morroco"
936,150863,All In One Skate,1,88.95,06/21/19 01:19,"10 AVN Mohammed V, Fes 30000, Morroco"
937,150864,Black Standard Bullet Trucks,1,300,06/08/19 22:55,"156 AVN Hassan II, Tetouan 93000, Morroco"
938,150865,Element ‑ Visserie Allen 1,1,82.95,06/05/19 16:53,"1 AVN Ville nouvelle, Rabat 10000, Morroco"
939,150866,Black Standard Bullet Trucks,1,300,06/01/19 09:41,"118 AVN Medina, Tetouan 93000, Morroco"
940,150867,Grip,1,26.84,06/15/19 17:41,"100 AVN Elfarah, Oujda 60000, Morroco"
941,150868,Grip,1,26.84,06/16/19 10:32,"152 AVN Ville nouvelle, Essaouira 44000, Morroco"
942,150869,Grip,1,26.84,06/25/19 13:53,"6 AVN Mohammed VI, Essaouira 44000, Morroco"
943,150870,All In One Skate,1,88.95,06/17/19 15:05,"177 AVN Mohammed VI, Fes 30000, Morroco"
944,150871,All In One Skate,1,88.95,06/27/19 07:56,"152 AVN Ville nouvelle, Oujda 60000, Morroco"
