,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
705,155691,Steackers,1,24.99,10/26/19 16:14,"146 AVN Ennasr, Marrakech 40000, Morroco"
706,155692,T-Shirt Colorblock vans,1,189.99,10/24/19 20:09,"161 AVN Mohammed V, Essaouira 44000, Morroco"
707,155693,Grip,1,26.84,10/12/19 17:38,"155 AVN Hassan II, Rabat 10000, Morroco"
708,155694,Black Standard Bullet Trucks,1,300,10/27/19 11:52,"149 AVN Mohammed VI, Tanger 90000, Morroco"
709,155695,Supreme Cap,1,79.99,10/09/19 17:25,"16 AVN Ennasr, Salé 11000, Morroco"
710,155696,Supreme Cap,1,79.99,10/01/19 19:22,"107 AVN Mohammed V, Fes 30000, Morroco"
711,155697,Flat Bar,1,1899.99,10/05/19 11:52,"138 AVN Elfarah, Salé 11000, Morroco"
712,155698,All In One Skate,1,88.95,10/10/19 10:01,"103 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
713,155699,T-Shirt Colorblock vans,1,189.99,10/03/19 14:43,"154 AVN Mohammed V, CasaBlanca 20000, Morroco"
714,155700,T-Shirt Colorblock vans,1,189.99,10/04/19 19:47,"176 AVN Hassan II, Salé 11000, Morroco"
715,155701,Element Complete Board,1,1200,10/27/19 18:53,"50 AVN Hassan II, Rabat 10000, Morroco"
716,155702,55mm Sparx 99a Ricta Wheels,1,219.99,10/30/19 22:05,"198 AVN Hassan II, Rabat 10000, Morroco"
717,155703,Nike Jacob Janowski,1,778.99,10/20/19 10:00,"51 AVN Mohammed VI, Tetouan 93000, Morroco"
718,155704,T-Shirt Colorblock vans,1,189.99,10/14/19 19:16,"43 AVN Elfarah, Tetouan 93000, Morroco"
719,155705,Supreme Cap,1,79.99,10/14/19 12:22,"23 AVN Medina, Marrakech 40000, Morroco"
720,155706,Black Standard Bullet Trucks,1,300,10/11/19 06:14,"106 AVN Hassan II, Oujda 60000, Morroco"
721,155707,Grip,1,26.84,10/02/19 13:31,"85 AVN Medina, Salé 11000, Morroco"
722,155708,Steackers,1,24.99,10/25/19 10:47,"170 AVN Elfarah, Tanger 90000, Morroco"
723,155709,Steackers,1,24.99,10/20/19 07:38,"126 AVN Ville nouvelle, Marrakech 40000, Morroco"
724,155710,All In One Skate,1,88.95,10/10/19 13:52,"35 AVN Elfarah, Rabat 10000, Morroco"
725,155711,All In One Skate,1,88.95,10/09/19 13:30,"43 AVN Mohammed V, Marrakech 40000, Morroco"
726,155712,Supreme Cap,1,79.99,10/17/19 08:37,"151 AVN Ville nouvelle, Marrakech 40000, Morroco"
727,155713,Nike Jacob Janowski,1,778.99,10/17/19 14:08,"4 AVN El Siaghin, Salé 11000, Morroco"
728,155714,Nike Nyjah 2,1,758.99,10/14/19 14:28,"42 AVN Mohammed VI, Rabat 10000, Morroco"
729,155715,Steackers,2,24.99,10/25/19 13:55,"68 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
730,155716,Flip Complete Board,1,1400,10/24/19 15:24,"13 AVN El Siaghin, CasaBlanca 20000, Morroco"
731,155717,Grip,1,26.84,10/25/19 04:27,"185 AVN Ville nouvelle, Essaouira 44000, Morroco"
732,155718,Supreme Cap,1,79.99,10/01/19 17:42,"35 AVN El Siaghin, Salé 11000, Morroco"
733,155719,Element ‑ Visserie Allen 1,1,82.95,10/01/19 14:47,"95 AVN Ville nouvelle, Essaouira 44000, Morroco"
734,155720,Grip,1,26.84,10/29/19 17:56,"138 AVN Ville nouvelle, Salé 11000, Morroco"
735,155721,Grip,1,26.84,10/23/19 14:50,"31 AVN Hassan II, Rabat 10000, Morroco"
736,155722,Flip Complete Board,1,1400,10/01/19 17:03,"78 AVN Ennasr, Essaouira 44000, Morroco"
737,155723,Nike Nyjah 2,1,758.99,10/27/19 23:58,"11 AVN Essaada, Marrakech 40000, Morroco"
738,155724,Element ‑ Visserie Allen 1,1,82.95,10/14/19 10:08,"150 AVN Ville nouvelle, Essaouira 44000, Morroco"
739,155725,Grip,1,26.84,10/07/19 20:45,"35 AVN Ennasr, CasaBlanca 20000, Morroco"
740,155726,Polished Silver Standard Bullet Trucks,1,299.99,10/27/19 18:27,"178 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
741,155727,Flip Complete Board,1,1400,10/28/19 11:42,"190 AVN Medina, Tanger 90000, Morroco"
742,155728,T-Shirt Colorblock vans,1,189.99,10/15/19 13:55,"36 AVN El Siaghin, Tanger 90000, Morroco"
743,155729,Grip,1,26.84,10/15/19 21:47,"14 AVN Hassan II, Oujda 60000, Morroco"
744,155730,Steackers,2,24.99,10/17/19 13:49,"60 AVN Hassan II, Rabat 10000, Morroco"
745,155731,Grip,1,26.84,10/10/19 17:00,"162 AVN El Siaghin, Fes 30000, Morroco"
746,155732,Grip,1,26.84,10/21/19 14:17,"50 AVN Mohammed VI, Marrakech 40000, Morroco"
747,155732,Black Standard Bullet Trucks,1,300,10/21/19 14:17,"50 AVN Mohammed VI, Marrakech 40000, Morroco"
748,155733,Nike Jacob Janowski,1,778.99,10/05/19 16:24,"5 AVN Hassan II, Oujda 60000, Morroco"
749,155734,Steackers,1,24.99,10/27/19 16:04,"109 AVN Ville nouvelle, Salé 11000, Morroco"
750,155735,Element Complete Board,1,1200,10/27/19 00:14,"114 AVN Ennasr, Essaouira 44000, Morroco"
751,155736,Steackers,1,24.99,10/25/19 22:10,"18 AVN El Siaghin, Salé 11000, Morroco"
752,155737,Flat Bar,1,1899.99,10/26/19 21:35,"132 AVN El Siaghin, Rabat 10000, Morroco"
753,155738,Flat Bar,1,1899.99,10/09/19 16:47,"160 AVN Medina, Salé 11000, Morroco"
754,155739,Trasher hoodie,1,600,10/09/19 20:26,"69 AVN Elfarah, CasaBlanca 20000, Morroco"
755,155740,Polished Silver Standard Bullet Trucks,1,299.99,10/30/19 12:49,"133 AVN Hassan II, Oujda 60000, Morroco"
756,155741,Nike Jacob Janowski,1,778.99,10/11/19 11:58,"54 AVN Ville nouvelle, Marrakech 40000, Morroco"
757,155742,Grip,1,26.84,10/29/19 22:40,"109 AVN Hassan II, Rabat 10000, Morroco"
758,155743,Element ‑ Visserie Allen 1,1,82.95,10/23/19 13:22,"159 AVN El Siaghin, ElJadida 24000, Morroco"
759,155744,Supreme Cap,1,79.99,10/02/19 08:59,"3 AVN Elfarah, Oujda 60000, Morroco"
760,155745,Steackers,1,24.99,10/10/19 18:48,"169 AVN Mohammed V, Essaouira 44000, Morroco"
761,155746,Element ‑ Visserie Allen 1,1,82.95,10/16/19 00:08,"96 AVN Ville nouvelle, Salé 11000, Morroco"
762,155747,Nike Jacob Janowski,1,778.99,10/24/19 02:22,"106 AVN Ennasr, CasaBlanca 20000, Morroco"
763,155748,Trasher hoodie,1,600,10/24/19 19:37,"5 AVN El Siaghin, CasaBlanca 20000, Morroco"
764,155749,T-Shirt Colorblock vans,1,189.99,10/17/19 11:14,"27 AVN Medina, Salé 11000, Morroco"
765,155750,Grip,1,26.84,10/02/19 10:28,"36 AVN Mohammed V, Oujda 60000, Morroco"
766,155751,Nike Jacob Janowski,1,778.99,10/26/19 03:57,"77 AVN Elfarah, Salé 11000, Morroco"
767,155752,All In One Skate,1,88.95,10/18/19 14:08,"142 AVN Ennasr, Rabat 10000, Morroco"
768,155753,Steackers,1,24.99,10/16/19 16:48,"122 AVN Hassan II, Salé 11000, Morroco"
769,155754,Element ‑ Visserie Allen 1,1,82.95,10/04/19 22:51,"8 AVN Essaada, Essaouira 44000, Morroco"
770,155755,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/09/19 08:42,"177 AVN Hassan II, Essaouira 44000, Morroco"
771,155756,Grip,1,26.84,10/15/19 12:14,"174 AVN Medina, Rabat 10000, Morroco"
772,155757,Grip,1,26.84,10/02/19 18:50,"116 AVN Ennasr, Tanger 90000, Morroco"
773,155758,Grip,1,26.84,10/26/19 21:16,"130 AVN Hassan II, Essaouira 44000, Morroco"
774,155759,All In One Skate,1,88.95,10/11/19 17:09,"132 AVN Mohammed VI, Rabat 10000, Morroco"
775,155760,T-Shirt Colorblock vans,1,189.99,10/31/19 19:04,"60 AVN Medina, Essaouira 44000, Morroco"
776,155761,Nike Jacob Janowski,1,778.99,10/18/19 00:07,"113 AVN Mohammed V, Rabat 10000, Morroco"
777,155762,T-Shirt Colorblock vans,1,189.99,10/26/19 20:27,"200 AVN Mohammed V, Marrakech 40000, Morroco"
778,155763,All In One Skate,1,88.95,10/29/19 17:07,"67 AVN Essaada, Salé 11000, Morroco"
779,155764,Black Standard Bullet Trucks,1,300,10/26/19 19:33,"122 AVN Essaada, CasaBlanca 20000, Morroco"
780,155765,Black Standard Bullet Trucks,1,300,10/19/19 21:12,"81 AVN Elfarah, Essaouira 44000, Morroco"
781,155766,Steackers,1,24.99,10/14/19 17:08,"141 AVN Mohammed V, Tanger 90000, Morroco"
782,155767,Element Complete Board,1,1200,10/26/19 15:59,"161 AVN Medina, Marrakech 40000, Morroco"
783,155767,Element ‑ Visserie Allen 1,1,82.95,10/26/19 15:59,"161 AVN Medina, Marrakech 40000, Morroco"
784,155768,Grip,2,26.84,10/14/19 21:21,"20 AVN Mohammed V, Oujda 60000, Morroco"
785,155769,Steackers,1,24.99,10/14/19 12:48,"132 AVN Essaada, Essaouira 44000, Morroco"
786,155770,Nike Jacob Janowski,1,778.99,10/07/19 17:09,"101 AVN Hassan II, Salé 11000, Morroco"
787,155771,Flip Complete Board,1,1400,10/14/19 22:32,"108 AVN Ennasr, CasaBlanca 20000, Morroco"
788,155772,T-Shirt Colorblock vans,1,189.99,10/26/19 20:59,"59 AVN Essaada, Fes 30000, Morroco"
789,155773,Grip,1,26.84,10/16/19 11:44,"199 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
790,155774,Grip,1,26.84,10/30/19 14:29,"120 AVN El Siaghin, Fes 30000, Morroco"
791,155775,Polished Silver Standard Bullet Trucks,1,299.99,10/09/19 11:08,"7 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
792,155776,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/23/19 19:01,"103 AVN Essaada, Fes 30000, Morroco"
793,155777,Polished Silver Standard Bullet Trucks,1,299.99,10/11/19 15:55,"55 AVN Essaada, Essaouira 44000, Morroco"
794,155778,T-Shirt Colorblock vans,1,189.99,10/22/19 08:44,"121 AVN Essaada, Salé 11000, Morroco"
795,155779,Element Complete Board,1,1200,10/22/19 12:55,"130 AVN El Siaghin, CasaBlanca 20000, Morroco"
796,155780,55mm Sparx 99a Ricta Wheels,1,219.99,10/15/19 00:57,"53 AVN Ville nouvelle, Rabat 10000, Morroco"
797,155781,Polished Silver Standard Bullet Trucks,1,299.99,10/06/19 11:58,"24 AVN El Siaghin, Essaouira 44000, Morroco"
798,155782,All In One Skate,1,88.95,10/18/19 22:32,"178 AVN Mohammed V, Essaouira 44000, Morroco"
799,155783,Grip,1,26.84,10/18/19 17:54,"127 AVN Mohammed VI, Fes 30000, Morroco"
800,155784,Element ‑ Visserie Allen 1,1,82.95,10/05/19 10:47,"125 AVN Hassan II, Essaouira 44000, Morroco"
801,155785,Steackers,1,24.99,10/27/19 10:30,"128 AVN Elfarah, CasaBlanca 20000, Morroco"
802,155786,Element Complete Board,1,1200,10/28/19 23:07,"34 AVN Mohammed V, Tetouan 93000, Morroco"
803,155787,Element ‑ Visserie Allen 1,1,82.95,10/13/19 10:24,"97 AVN El Siaghin, Oujda 60000, Morroco"
804,155788,Black Standard Bullet Trucks,1,300,10/25/19 20:50,"18 AVN El Siaghin, Oujda 60000, Morroco"
805,155789,Element ‑ Visserie Allen 1,1,82.95,10/20/19 13:48,"51 AVN Ennasr, Salé 11000, Morroco"
806,155790,Nike Jacob Janowski,1,778.99,10/22/19 14:24,"49 AVN El Siaghin, Tetouan 93000, Morroco"
807,155791,Grip,1,26.84,10/29/19 10:15,"103 AVN Ennasr, Salé 11000, Morroco"
808,155792,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/16/19 22:40,"2 AVN Elfarah, Salé 11000, Morroco"
809,155793,55mm Sparx 99a Ricta Wheels,1,219.99,10/04/19 12:47,"35 AVN Ville nouvelle, Salé 11000, Morroco"
810,155794,Grip,1,26.84,10/17/19 09:45,"71 AVN El Siaghin, Essaouira 44000, Morroco"
811,155795,Polished Silver Standard Bullet Trucks,1,299.99,10/04/19 01:47,"68 AVN Ennasr, Rabat 10000, Morroco"
812,155796,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/25/19 11:42,"189 AVN Essaada, Fes 30000, Morroco"
813,155797,Supreme Cap,1,79.99,10/13/19 12:29,"193 AVN Mohammed V, CasaBlanca 20000, Morroco"
814,155797,Element ‑ Visserie Allen 1,1,82.95,10/13/19 12:29,"193 AVN Mohammed V, CasaBlanca 20000, Morroco"
815,155798,Black Standard Bullet Trucks,1,300,10/24/19 11:50,"112 AVN Elfarah, CasaBlanca 20000, Morroco"
816,155799,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/28/19 14:26,"38 AVN Mohammed V, Salé 11000, Morroco"
817,155800,Element ‑ Visserie Allen 1,1,82.95,10/03/19 12:47,"148 AVN Medina, Essaouira 44000, Morroco"
818,155801,Grip,1,26.84,10/30/19 12:12,"55 AVN Ville nouvelle, Marrakech 40000, Morroco"
819,155802,Steackers,1,24.99,10/03/19 11:16,"72 AVN Ennasr, Rabat 10000, Morroco"
820,155803,Grip,1,26.84,10/17/19 23:51,"169 AVN Ville nouvelle, Essaouira 44000, Morroco"
821,155804,Polished Silver Standard Bullet Trucks,1,299.99,10/31/19 12:56,"145 AVN Ville nouvelle, Tetouan 93000, Morroco"
822,155805,Grip,1,26.84,10/16/19 16:54,"152 AVN Hassan II, Tanger 90000, Morroco"
823,155806,Black Standard Bullet Trucks,1,300,10/28/19 09:14,"74 AVN Medina, Salé 11000, Morroco"
824,155807,T-Shirt Colorblock vans,1,189.99,10/12/19 13:55,"69 AVN Mohammed V, Salé 11000, Morroco"
825,155808,Supreme Cap,1,79.99,10/20/19 12:09,"74 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
826,155809,Flat Bar,1,1899.99,10/02/19 10:43,"125 AVN Ennasr, Tanger 90000, Morroco"
827,155810,Grip,1,26.84,10/27/19 03:57,"176 AVN Mohammed VI, Essaouira 44000, Morroco"
828,155811,Nike Nyjah 2,1,758.99,10/31/19 08:27,"28 AVN Essaada, Essaouira 44000, Morroco"
829,155812,T-Shirt Colorblock vans,1,189.99,10/31/19 23:48,"26 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
830,155813,55mm Sparx 99a Ricta Wheels,1,219.99,10/13/19 10:43,"101 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
831,155814,Element ‑ Visserie Allen 1,1,82.95,10/20/19 09:57,"112 AVN Hassan II, Salé 11000, Morroco"
832,155815,Element Complete Board,1,1200,10/16/19 16:15,"140 AVN Ville nouvelle, Essaouira 44000, Morroco"
833,155816,All In One Skate,1,88.95,10/10/19 15:17,"66 AVN Hassan II, Fes 30000, Morroco"
834,155817,Flat Bar,1,1899.99,10/27/19 17:52,"193 AVN Hassan II, CasaBlanca 20000, Morroco"
835,155818,Black Standard Bullet Trucks,1,300,10/17/19 17:28,"4 AVN Ennasr, Salé 11000, Morroco"
836,155819,Supreme Cap,1,79.99,10/12/19 14:35,"159 AVN Mohammed VI, CasaBlanca 20000, Morroco"
837,155820,Nike Nyjah 2,1,758.99,10/25/19 19:28,"63 AVN Medina, Essaouira 44000, Morroco"
838,155821,Steackers,1,24.99,10/15/19 12:35,"108 AVN Ville nouvelle, Oujda 60000, Morroco"
839,155822,Black Standard Bullet Trucks,1,300,10/26/19 14:53,"2 AVN Mohammed VI, Salé 11000, Morroco"
840,155823,Steackers,1,24.99,10/16/19 22:53,"119 AVN Medina, Marrakech 40000, Morroco"
841,155824,Black Standard Bullet Trucks,1,300,10/31/19 00:33,"34 AVN Ville nouvelle, Fes 30000, Morroco"
842,155825,Grip,1,26.84,10/07/19 07:20,"73 AVN Essaada, Salé 11000, Morroco"
843,155826,Element ‑ Visserie Allen 1,1,82.95,10/10/19 21:32,"152 AVN Elfarah, CasaBlanca 20000, Morroco"
844,155827,Steackers,1,24.99,10/29/19 20:24,"54 AVN Hassan II, Essaouira 44000, Morroco"
845,155828,T-Shirt Colorblock vans,1,189.99,10/19/19 16:44,"83 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
846,155829,Flip Complete Board,1,1400,10/22/19 18:50,"65 AVN Hassan II, Fes 30000, Morroco"
847,155830,Grip,1,26.84,10/15/19 22:18,"2 AVN Hassan II, Salé 11000, Morroco"
848,155831,Flip Complete Board,1,1400,10/26/19 09:23,"6 AVN Ville nouvelle, Fes 30000, Morroco"
849,155832,Steackers,1,24.99,10/26/19 17:28,"200 AVN Mohammed VI, Marrakech 40000, Morroco"
850,155833,Element ‑ Visserie Allen 1,1,82.95,10/28/19 18:28,"61 AVN Essaada, Rabat 10000, Morroco"
851,155834,55mm Sparx 99a Ricta Wheels,1,219.99,10/22/19 17:21,"109 AVN Ennasr, CasaBlanca 20000, Morroco"
852,155835,All In One Skate,1,88.95,10/22/19 10:42,"156 AVN Medina, CasaBlanca 20000, Morroco"
853,155836,Polished Silver Standard Bullet Trucks,1,299.99,10/07/19 17:20,"148 AVN Hassan II, Oujda 60000, Morroco"
854,155837,Element ‑ Visserie Allen 1,1,82.95,10/03/19 23:53,"172 AVN Mohammed VI, CasaBlanca 20000, Morroco"
855,155838,Element ‑ Visserie Allen 1,1,82.95,10/02/19 05:43,"78 AVN Mohammed V, Essaouira 44000, Morroco"
856,155839,T-Shirt Colorblock vans,1,189.99,10/28/19 21:53,"63 AVN Mohammed VI, CasaBlanca 20000, Morroco"
857,155840,Polished Silver Standard Bullet Trucks,1,299.99,10/12/19 15:05,"194 AVN Ennasr, Essaouira 44000, Morroco"
858,155841,Grip,1,26.84,10/26/19 20:12,"106 AVN Mohammed VI, Essaouira 44000, Morroco"
859,155842,All In One Skate,1,88.95,10/21/19 02:05,"121 AVN Mohammed V, CasaBlanca 20000, Morroco"
860,155843,Black Standard Bullet Trucks,1,300,10/27/19 16:07,"1 AVN Ennasr, Essaouira 44000, Morroco"
861,155844,Steackers,1,24.99,10/12/19 12:22,"141 AVN Mohammed VI, Essaouira 44000, Morroco"
862,155845,Grip,1,26.84,10/25/19 15:06,"72 AVN Mohammed VI, Marrakech 40000, Morroco"
863,155846,Polished Silver Standard Bullet Trucks,1,299.99,10/29/19 21:12,"183 AVN Mohammed V, Salé 11000, Morroco"
864,155847,Polished Silver Standard Bullet Trucks,1,299.99,10/07/19 20:34,"86 AVN Medina, CasaBlanca 20000, Morroco"
865,155848,Supreme Cap,1,79.99,10/09/19 01:50,"182 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
866,155849,Supreme Cap,1,79.99,10/17/19 18:08,"105 AVN Medina, CasaBlanca 20000, Morroco"
867,155849,Steackers,1,24.99,10/17/19 18:08,"105 AVN Medina, CasaBlanca 20000, Morroco"
868,155850,Nike Jacob Janowski,1,778.99,10/28/19 15:52,"42 AVN Ennasr, Salé 11000, Morroco"
869,155851,Black Standard Bullet Trucks,1,300,10/17/19 05:34,"185 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
870,155852,Steackers,1,24.99,10/20/19 18:21,"71 AVN Medina, Tanger 90000, Morroco"
871,155853,Oliveira Tin Toy Deck,1,800,10/31/19 22:45,"22 AVN Mohammed V, Rabat 10000, Morroco"
872,155854,Steackers,1,24.99,10/17/19 19:20,"5 AVN Elfarah, Essaouira 44000, Morroco"
873,155855,Steackers,1,24.99,10/11/19 21:39,"45 AVN Elfarah, Rabat 10000, Morroco"
874,155856,Steackers,1,24.99,10/16/19 20:06,"171 AVN Ennasr, Tanger 90000, Morroco"
875,155857,T-Shirt Colorblock vans,1,189.99,10/04/19 19:23,"52 AVN Elfarah, Salé 11000, Morroco"
876,155858,Supreme Cap,1,79.99,10/23/19 11:03,"51 AVN Hassan II, Essaouira 44000, Morroco"
877,155859,Nike Jacob Janowski,1,778.99,10/19/19 14:40,"5 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
878,155860,Supreme Cap,1,79.99,10/02/19 07:27,"163 AVN Medina, CasaBlanca 20000, Morroco"
879,155861,Grip,1,26.84,10/18/19 22:58,"49 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
880,155861,Supreme Cap,1,79.99,10/18/19 22:58,"49 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
881,155862,Flip Complete Board,1,1400,10/15/19 17:17,"91 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
882,155863,Steackers,1,24.99,10/01/19 16:11,"89 AVN Mohammed V, Tanger 90000, Morroco"
883,155864,Polished Silver Standard Bullet Trucks,1,299.99,10/27/19 15:32,"197 AVN Mohammed V, Tanger 90000, Morroco"
884,155865,Flat Bar,1,1899.99,10/02/19 13:56,"22 AVN Ennasr, Tetouan 93000, Morroco"
885,155866,"Mercer Flora Untamed 35"" Longboard",1,1200.0,10/27/19 19:16,"160 AVN Mohammed V, Oujda 60000, Morroco"
886,155867,Element ‑ Visserie Allen 1,1,82.95,10/11/19 21:47,"47 AVN El Siaghin, Marrakech 40000, Morroco"
887,155868,Supreme Cap,1,79.99,10/29/19 13:57,"134 AVN Ennasr, Tanger 90000, Morroco"
888,155869,Black Standard Bullet Trucks,1,300,10/04/19 11:33,"165 AVN Mohammed V, Essaouira 44000, Morroco"
889,155870,Supreme Cap,1,79.99,10/18/19 13:23,"69 AVN Ennasr, CasaBlanca 20000, Morroco"
890,155871,Trasher hoodie,1,600,10/22/19 15:17,"7 AVN Hassan II, Essaouira 44000, Morroco"
891,155872,Grip,1,26.84,10/19/19 17:31,"83 AVN Elfarah, Essaouira 44000, Morroco"
892,155873,Flat Bar,1,1899.99,10/12/19 23:13,"118 AVN Elfarah, Essaouira 44000, Morroco"
893,155874,Polished Silver Standard Bullet Trucks,1,299.99,10/06/19 01:05,"149 AVN Mohammed V, Essaouira 44000, Morroco"
894,155875,Flip Complete Board,1,1400,10/26/19 12:57,"67 AVN Ville nouvelle, ElJadida 24000, Morroco"
895,155876,All In One Skate,1,88.95,10/23/19 14:33,"30 AVN El Siaghin, Salé 11000, Morroco"
896,155877,All In One Skate,1,88.95,10/03/19 14:52,"133 AVN Hassan II, Tanger 90000, Morroco"
897,155877,Nike Jacob Janowski,1,778.99,10/03/19 14:52,"133 AVN Hassan II, Tanger 90000, Morroco"
898,155878,All In One Skate,1,88.95,10/04/19 20:05,"100 AVN Mohammed VI, Essaouira 44000, Morroco"
899,155879,T-Shirt Colorblock vans,1,189.99,10/01/19 20:59,"65 AVN Elfarah, Rabat 10000, Morroco"
900,155880,Element ‑ Visserie Allen 1,1,82.95,10/28/19 19:52,"180 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
901,155881,Element Complete Board,1,1200,10/03/19 13:36,"107 AVN Ennasr, Tanger 90000, Morroco"
902,155881,Element ‑ Visserie Allen 1,1,82.95,10/03/19 13:36,"107 AVN Ennasr, Tanger 90000, Morroco"
903,155882,Flip Complete Board,1,1400,10/28/19 23:44,"178 AVN Hassan II, Marrakech 40000, Morroco"
904,155883,Element Complete Board,1,1200,10/15/19 14:20,"97 AVN Hassan II, Marrakech 40000, Morroco"
905,155884,Grip,1,26.84,10/14/19 10:56,"38 AVN Essaada, Essaouira 44000, Morroco"
906,155885,Flip Complete Board,1,1400,10/06/19 22:07,"131 AVN Essaada, Tanger 90000, Morroco"
907,155886,T-Shirt Colorblock vans,1,189.99,10/24/19 21:02,"191 AVN Ville nouvelle, Essaouira 44000, Morroco"
908,155887,Supreme Cap,1,79.99,10/13/19 12:00,"93 AVN Mohammed VI, Oujda 60000, Morroco"
909,155888,Steackers,1,24.99,10/19/19 22:02,"60 AVN Elfarah, CasaBlanca 20000, Morroco"
910,155889,Black Standard Bullet Trucks,1,300,10/02/19 09:54,"2 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
911,155890,Supreme Cap,1,79.99,10/20/19 13:57,"79 AVN Hassan II, Marrakech 40000, Morroco"
912,155891,All In One Skate,1,88.95,10/22/19 19:48,"173 AVN Mohammed V, Oujda 60000, Morroco"
913,155892,Grip,1,26.84,10/22/19 20:01,"121 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
914,155893,Supreme Cap,1,79.99,10/15/19 18:24,"110 AVN El Siaghin, Marrakech 40000, Morroco"
915,155894,Nike Nyjah 2,1,758.99,10/26/19 08:05,"50 AVN El Siaghin, Rabat 10000, Morroco"
916,155895,Steackers,1,24.99,10/29/19 18:47,"136 AVN Hassan II, Salé 11000, Morroco"
917,155896,Polished Silver Standard Bullet Trucks,1,299.99,10/26/19 18:45,"26 AVN El Siaghin, Fes 30000, Morroco"
918,155897,Supreme Cap,1,79.99,10/21/19 10:49,"135 AVN Hassan II, Essaouira 44000, Morroco"
919,155898,Polished Silver Standard Bullet Trucks,1,299.99,10/29/19 02:29,"45 AVN Hassan II, Rabat 10000, Morroco"
920,155899,T-Shirt Colorblock vans,1,189.99,10/13/19 00:21,"23 AVN Mohammed V, Marrakech 40000, Morroco"
921,155900,Flip Complete Board,1,1400,10/06/19 23:51,"186 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
922,155901,Flip Complete Board,1,1400,10/07/19 20:04,"127 AVN Medina, Fes 30000, Morroco"
923,155902,All In One Skate,1,88.95,10/08/19 18:49,"126 AVN Essaada, Rabat 10000, Morroco"
924,155902,Supreme Cap,1,79.99,10/08/19 18:49,"126 AVN Essaada, Rabat 10000, Morroco"
925,155903,Grip,1,26.84,10/23/19 12:34,"99 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
926,155904,Element ‑ Visserie Allen 1,1,82.95,10/31/19 19:01,"166 AVN Mohammed V, Salé 11000, Morroco"
927,155905,Element Complete Board,1,1200,10/11/19 15:37,"103 AVN Mohammed V, Rabat 10000, Morroco"
928,155906,Polished Silver Standard Bullet Trucks,1,299.99,10/25/19 15:40,"111 AVN Ville nouvelle, Oujda 60000, Morroco"
929,155907,Element ‑ Visserie Allen 1,1,82.95,10/23/19 14:19,"57 AVN El Siaghin, Salé 11000, Morroco"
930,155908,Element Complete Board,1,1200,10/11/19 06:38,"160 AVN Ennasr, Marrakech 40000, Morroco"
931,155909,Element ‑ Visserie Allen 1,1,82.95,10/10/19 23:37,"160 AVN Elfarah, Fes 30000, Morroco"
932,155910,Flip Complete Board,1,1400,10/30/19 14:21,"48 AVN Ennasr, Marrakech 40000, Morroco"
933,155911,Black Standard Bullet Trucks,1,300,10/30/19 09:35,"165 AVN Mohammed V, Tanger 90000, Morroco"
934,155912,Steackers,1,24.99,10/30/19 11:22,"197 AVN Mohammed V, Essaouira 44000, Morroco"
935,155913,Steackers,1,24.99,10/22/19 21:17,"45 AVN Hassan II, CasaBlanca 20000, Morroco"
936,155914,Grip,1,26.84,10/16/19 18:45,"53 AVN Medina, CasaBlanca 20000, Morroco"
937,155915,Trasher hoodie,1,600,10/29/19 13:29,"196 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
938,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
939,155916,Nike Jacob Janowski,1,778.99,10/02/19 00:41,"7 AVN Hassan II, Essaouira 44000, Morroco"
940,155917,Supreme Cap,1,79.99,10/20/19 17:17,"69 AVN Elfarah, Oujda 60000, Morroco"
941,155918,Element ‑ Visserie Allen 1,1,82.95,10/24/19 09:55,"18 AVN Hassan II, Essaouira 44000, Morroco"
