,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
2435,160678,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/31/19 11:43,"42 AVN Elfarah, Essaouira 44000, Morroco"
2436,160679,Grip,1,26.84,12/09/19 19:41,"9 AVN El Siaghin, Marrakech 40000, Morroco"
2437,160680,Trasher hoodie,1,600,12/19/19 16:07,"100 AVN Medina, CasaBlanca 20000, Morroco"
2438,160681,Supreme Cap,1,79.99,12/11/19 17:14,"116 AVN Ville nouvelle, Tanger 90000, Morroco"
2439,160682,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/09/19 22:08,"74 AVN Medina, Oujda 60000, Morroco"
2440,160683,Grip,1,26.84,12/04/19 09:20,"153 AVN Hassan II, Essaouira 44000, Morroco"
2441,160684,Oliveira Tin Toy Deck,1,800,12/27/19 22:55,"114 AVN Hassan II, Marrakech 40000, Morroco"
2442,160685,Black Standard Bullet Trucks,1,300,12/07/19 15:19,"102 AVN Ennasr, Tanger 90000, Morroco"
2443,160686,Steackers,1,24.99,12/05/19 21:47,"123 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
2444,160687,Element Complete Board,1,1200,12/09/19 20:47,"180 AVN Essaada, Fes 30000, Morroco"
2445,160688,Nike Jacob Janowski,1,778.99,12/31/19 06:15,"166 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
2446,160689,Polished Silver Standard Bullet Trucks,1,299.99,12/16/19 15:34,"127 AVN El Siaghin, Fes 30000, Morroco"
2447,160690,Polished Silver Standard Bullet Trucks,1,299.99,12/20/19 15:01,"28 AVN Medina, Marrakech 40000, Morroco"
2448,160691,Grip,1,26.84,12/28/19 15:31,"28 AVN Ennasr, CasaBlanca 20000, Morroco"
2449,160692,Supreme Cap,1,79.99,12/26/19 12:31,"196 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
2450,160693,Element Complete Board,1,1200,12/30/19 09:14,"8 AVN El Siaghin, Tetouan 93000, Morroco"
2451,160693,T-Shirt Colorblock vans,1,189.99,12/30/19 09:14,"8 AVN El Siaghin, Tetouan 93000, Morroco"
2452,160694,Nike Nyjah 2,1,758.99,12/20/19 13:04,"82 AVN Elfarah, Salé 11000, Morroco"
2453,160695,Black Standard Bullet Trucks,1,300,12/16/19 12:30,"11 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
2454,160696,All In One Skate,1,88.95,12/17/19 18:49,"88 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2455,160697,Black Standard Bullet Trucks,1,300,12/06/19 14:01,"181 AVN Ennasr, Essaouira 44000, Morroco"
2456,160698,Steackers,1,24.99,12/22/19 15:36,"151 AVN Mohammed VI, Salé 11000, Morroco"
2457,160699,Polished Silver Standard Bullet Trucks,1,299.99,12/21/19 12:51,"89 AVN Mohammed V, Marrakech 40000, Morroco"
2458,160700,Element ‑ Visserie Allen 1,1,82.95,12/11/19 14:50,"189 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2459,160701,All In One Skate,1,88.95,12/25/19 21:46,"91 AVN Hassan II, Oujda 60000, Morroco"
2460,160702,Black Standard Bullet Trucks,1,300,12/10/19 18:02,"116 AVN Essaada, Salé 11000, Morroco"
2461,160703,Element ‑ Visserie Allen 1,1,82.95,12/23/19 17:08,"27 AVN Hassan II, Salé 11000, Morroco"
2462,160704,Trasher hoodie,1,600,12/21/19 09:06,"188 AVN Essaada, Salé 11000, Morroco"
2463,160705,Element ‑ Visserie Allen 1,1,82.95,12/03/19 10:36,"57 AVN Essaada, Salé 11000, Morroco"
2464,160706,Flip Complete Board,1,1400,12/29/19 09:09,"68 AVN Mohammed V, Essaouira 44000, Morroco"
2465,160707,Steackers,2,24.99,12/02/19 21:32,"86 AVN Elfarah, Rabat 10000, Morroco"
2466,160708,T-Shirt Colorblock vans,1,189.99,12/11/19 12:43,"134 AVN Elfarah, Rabat 10000, Morroco"
2467,160709,T-Shirt Colorblock vans,1,189.99,12/06/19 07:43,"61 AVN Essaada, Marrakech 40000, Morroco"
2468,160710,Element ‑ Visserie Allen 1,1,82.95,12/29/19 14:24,"53 AVN Elfarah, Fes 30000, Morroco"
2469,160711,Steackers,1,24.99,12/14/19 13:41,"132 AVN Mohammed V, Marrakech 40000, Morroco"
2470,160712,All In One Skate,1,88.95,12/05/19 20:56,"197 AVN Essaada, Fes 30000, Morroco"
2471,160713,Flip Complete Board,1,1400,12/31/19 13:51,"125 AVN Ennasr, Rabat 10000, Morroco"
2472,160714,Supreme Cap,1,79.99,12/08/19 07:31,"123 AVN Essaada, Essaouira 44000, Morroco"
2473,160715,Supreme Cap,1,79.99,12/10/19 17:52,"26 AVN El Siaghin, Salé 11000, Morroco"
2474,160716,Supreme Cap,1,79.99,12/21/19 11:49,"70 AVN Elfarah, Oujda 60000, Morroco"
2475,160716,Element Complete Board,1,1200,12/21/19 11:49,"70 AVN Elfarah, Oujda 60000, Morroco"
2476,160717,Black Standard Bullet Trucks,1,300,12/01/19 10:47,"123 AVN Mohammed V, Essaouira 44000, Morroco"
2477,160718,Flat Bar,1,1899.99,12/16/19 10:58,"119 AVN Mohammed V, Tanger 90000, Morroco"
2478,160719,Grip,1,26.84,12/23/19 13:58,"3 AVN Mohammed V, Tanger 90000, Morroco"
2479,160720,Grip,1,26.84,12/29/19 19:21,"133 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
2480,160721,Element ‑ Visserie Allen 1,1,82.95,12/10/19 08:31,"79 AVN Essaada, Essaouira 44000, Morroco"
2481,160722,Steackers,1,24.99,12/04/19 08:51,"25 AVN Ennasr, CasaBlanca 20000, Morroco"
2482,160723,Grip,1,26.84,12/30/19 21:20,"163 AVN Hassan II, Essaouira 44000, Morroco"
2483,160724,All In One Skate,1,88.95,12/18/19 14:20,"191 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2484,160725,Black Standard Bullet Trucks,1,300,12/01/19 19:28,"19 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2485,160726,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/30/19 18:31,"83 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
2486,160727,Steackers,1,24.99,01/01/20 00:42,"115 AVN El Siaghin, CasaBlanca 20000, Morroco"
2487,160728,Steackers,1,24.99,12/27/19 14:23,"155 AVN El Siaghin, Essaouira 44000, Morroco"
2488,160729,Steackers,1,24.99,12/10/19 20:21,"198 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2489,160730,T-Shirt Colorblock vans,1,189.99,12/16/19 21:08,"84 AVN Essaada, Salé 11000, Morroco"
2490,160731,Supreme Cap,1,79.99,12/25/19 13:00,"187 AVN El Siaghin, Essaouira 44000, Morroco"
2491,160732,Element Complete Board,1,1200,12/12/19 16:50,"200 AVN Essaada, Salé 11000, Morroco"
2492,160733,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/04/19 10:16,"28 AVN Ville nouvelle, Salé 11000, Morroco"
2493,160734,Nike Nyjah 2,1,758.99,12/13/19 13:28,"192 AVN Mohammed VI, Tetouan 93000, Morroco"
2494,160735,Black Standard Bullet Trucks,1,300,12/07/19 12:16,"193 AVN El Siaghin, Essaouira 44000, Morroco"
2495,160736,Nike Nyjah 2,1,758.99,12/19/19 18:00,"27 AVN Ennasr, Oujda 60000, Morroco"
2496,160737,Steackers,1,24.99,12/24/19 14:52,"65 AVN Mohammed VI, Tanger 90000, Morroco"
2497,160738,All In One Skate,1,88.95,12/09/19 11:03,"58 AVN Mohammed VI, Marrakech 40000, Morroco"
2498,160739,Supreme Cap,1,79.99,12/19/19 10:23,"66 AVN El Siaghin, Essaouira 44000, Morroco"
2499,160740,Grip,1,26.84,12/27/19 06:56,"83 AVN Medina, Essaouira 44000, Morroco"
2500,160741,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/20/19 12:18,"9 AVN Mohammed V, Oujda 60000, Morroco"
2501,160742,All In One Skate,1,88.95,12/03/19 00:57,"195 AVN Mohammed VI, Tanger 90000, Morroco"
2502,160743,Element ‑ Visserie Allen 1,1,82.95,12/05/19 16:15,"66 AVN Mohammed VI, Essaouira 44000, Morroco"
2503,160744,Nike Nyjah 2,1,758.99,12/01/19 10:27,"101 AVN Essaada, Tanger 90000, Morroco"
2504,160745,Steackers,1,24.99,12/14/19 19:21,"8 AVN Mohammed V, CasaBlanca 20000, Morroco"
2505,160746,Grip,1,26.84,12/17/19 13:43,"103 AVN Mohammed VI, Essaouira 44000, Morroco"
2506,160747,Grip,1,26.84,12/23/19 02:43,"44 AVN Medina, Essaouira 44000, Morroco"
2507,160748,T-Shirt Colorblock vans,1,189.99,12/23/19 05:01,"76 AVN Mohammed VI, Salé 11000, Morroco"
2508,160749,Supreme Cap,1,79.99,12/14/19 20:20,"62 AVN El Siaghin, Fes 30000, Morroco"
2509,160750,All In One Skate,1,88.95,12/23/19 17:15,"153 AVN Mohammed VI, Salé 11000, Morroco"
2510,160751,Black Standard Bullet Trucks,1,300,12/04/19 23:16,"185 AVN Ville nouvelle, Marrakech 40000, Morroco"
2511,160752,All In One Skate,1,88.95,12/04/19 08:18,"92 AVN Elfarah, Essaouira 44000, Morroco"
2512,160753,Trasher hoodie,1,600,12/14/19 11:26,"46 AVN Ennasr, Essaouira 44000, Morroco"
2513,160754,Element ‑ Visserie Allen 1,1,82.95,12/06/19 12:28,"185 AVN Medina, Essaouira 44000, Morroco"
2514,160755,Element Complete Board,1,1200,12/20/19 13:39,"73 AVN Hassan II, Rabat 10000, Morroco"
2515,160756,Steackers,1,24.99,12/01/19 06:35,"40 AVN Elfarah, Salé 11000, Morroco"
2516,160757,Element ‑ Visserie Allen 1,1,82.95,12/17/19 18:24,"86 AVN Elfarah, Oujda 60000, Morroco"
2517,160758,Black Standard Bullet Trucks,1,300,12/19/19 23:31,"127 AVN Elfarah, CasaBlanca 20000, Morroco"
2518,160759,Grip,1,26.84,12/04/19 01:50,"93 AVN El Siaghin, Rabat 10000, Morroco"
2519,160760,Element Complete Board,1,1200,12/02/19 16:39,"150 AVN Ennasr, CasaBlanca 20000, Morroco"
2520,160761,Element ‑ Visserie Allen 1,1,82.95,12/04/19 16:17,"141 AVN Mohammed VI, ElJadida 24000, Morroco"
2521,160762,Flip Complete Board,1,1400,12/15/19 13:54,"147 AVN Medina, CasaBlanca 20000, Morroco"
2522,160763,Element Complete Board,1,1200,12/22/19 10:22,"152 AVN Mohammed V, Salé 11000, Morroco"
2523,160764,Black Standard Bullet Trucks,1,300,12/13/19 11:58,"8 AVN Hassan II, Essaouira 44000, Morroco"
2524,160765,Flat Bar,1,1899.99,12/15/19 21:00,"6 AVN Essaada, Salé 11000, Morroco"
2525,160766,All In One Skate,1,88.95,12/13/19 21:06,"13 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2526,160767,Grip,1,26.84,12/16/19 20:18,"58 AVN Essaada, CasaBlanca 20000, Morroco"
2527,160768,Element ‑ Visserie Allen 1,1,82.95,12/31/19 12:27,"196 AVN Ennasr, Tanger 90000, Morroco"
2528,160769,Steackers,1,24.99,12/12/19 12:08,"189 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2529,160770,Element ‑ Visserie Allen 1,1,82.95,12/05/19 15:37,"167 AVN Medina, CasaBlanca 20000, Morroco"
2530,160771,Supreme Cap,1,79.99,12/19/19 19:40,"129 AVN Elfarah, Tanger 90000, Morroco"
2531,160772,55mm Sparx 99a Ricta Wheels,1,219.99,12/05/19 18:46,"131 AVN Ville nouvelle, Oujda 60000, Morroco"
2532,160773,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/31/19 21:06,"173 AVN Essaada, Salé 11000, Morroco"
2533,160774,T-Shirt Colorblock vans,1,189.99,12/10/19 23:08,"66 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2534,160775,Polished Silver Standard Bullet Trucks,1,299.99,12/02/19 16:39,"167 AVN Mohammed V, Salé 11000, Morroco"
2535,160776,Steackers,1,24.99,12/10/19 21:53,"142 AVN Mohammed V, Oujda 60000, Morroco"
2536,160777,Grip,1,26.84,12/11/19 13:53,"19 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
2537,160778,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/04/19 21:15,"152 AVN Medina, Essaouira 44000, Morroco"
2538,160779,Steackers,1,24.99,12/31/19 20:21,"175 AVN Ennasr, Rabat 10000, Morroco"
2539,160780,Steackers,1,24.99,12/12/19 13:41,"57 AVN El Siaghin, Essaouira 44000, Morroco"
2540,160781,Nike Jacob Janowski,1,778.99,12/29/19 04:07,"119 AVN Mohammed VI, Oujda 60000, Morroco"
2541,160782,Nike Nyjah 2,1,758.99,12/20/19 19:26,"99 AVN El Siaghin, CasaBlanca 20000, Morroco"
2542,160783,Nike Jacob Janowski,1,778.99,12/25/19 18:57,"17 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2543,160784,Nike Nyjah 2,1,758.99,12/11/19 13:45,"118 AVN Elfarah, Salé 11000, Morroco"
2544,160785,Element Complete Board,1,1200,12/07/19 11:54,"7 AVN Medina, Essaouira 44000, Morroco"
2545,160786,Steackers,1,24.99,12/11/19 21:10,"102 AVN El Siaghin, Tanger 90000, Morroco"
2546,160787,Grip,1,26.84,12/23/19 18:31,"35 AVN Mohammed V, Marrakech 40000, Morroco"
2547,160788,Flip Complete Board,1,1400,12/20/19 09:57,"43 AVN Elfarah, Essaouira 44000, Morroco"
2548,160789,Trasher hoodie,1,600,12/15/19 15:44,"2 AVN Mohammed VI, Oujda 60000, Morroco"
2549,160790,All In One Skate,1,88.95,12/29/19 00:57,"185 AVN El Siaghin, Salé 11000, Morroco"
2550,160791,Flip Complete Board,1,1400,12/11/19 21:14,"106 AVN Mohammed VI, Salé 11000, Morroco"
2551,160792,55mm Sparx 99a Ricta Wheels,1,219.99,12/10/19 00:30,"13 AVN Medina, Essaouira 44000, Morroco"
2552,160793,All In One Skate,1,88.95,12/04/19 20:23,"114 AVN Ennasr, Tanger 90000, Morroco"
2553,160794,Polished Silver Standard Bullet Trucks,1,299.99,12/04/19 19:31,"177 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2554,160795,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,12/09/19 21:54,"82 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
2555,160796,T-Shirt Colorblock vans,1,189.99,12/11/19 18:00,"161 AVN Hassan II, Salé 11000, Morroco"
2556,160797,All In One Skate,1,88.95,12/15/19 23:54,"164 AVN Mohammed V, Salé 11000, Morroco"
2557,160798,All In One Skate,1,88.95,12/08/19 14:05,"112 AVN Mohammed VI, Rabat 10000, Morroco"
2558,160799,Steackers,1,24.99,12/15/19 15:48,"15 AVN Mohammed VI, Fes 30000, Morroco"
2559,160800,55mm Sparx 99a Ricta Wheels,1,219.99,12/02/19 21:59,"64 AVN Ville nouvelle, Salé 11000, Morroco"
2560,160801,Flip Complete Board,1,1400,12/02/19 10:42,"94 AVN Medina, Essaouira 44000, Morroco"
2561,160802,All In One Skate,1,88.95,12/18/19 23:29,"156 AVN Ville nouvelle, Essaouira 44000, Morroco"
2562,160803,Grip,1,26.84,12/04/19 12:04,"111 AVN El Siaghin, Fes 30000, Morroco"
2563,160804,Steackers,1,24.99,12/14/19 13:08,"14 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
2564,160805,Grip,2,26.84,12/22/19 16:43,"14 AVN Ennasr, Salé 11000, Morroco"
2565,160806,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/19/19 16:34,"171 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
2566,160807,Element Complete Board,1,1200,12/24/19 19:53,"171 AVN Mohammed V, Salé 11000, Morroco"
2567,160808,All In One Skate,1,88.95,12/16/19 18:56,"116 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2568,160809,Flat Bar,1,1899.99,12/02/19 08:27,"93 AVN Ville nouvelle, Marrakech 40000, Morroco"
2569,160810,T-Shirt Colorblock vans,1,189.99,12/27/19 08:10,"36 AVN Mohammed VI, Rabat 10000, Morroco"
2570,160811,All In One Skate,1,88.95,12/20/19 18:21,"49 AVN Elfarah, Tanger 90000, Morroco"
2571,160812,Grip,1,26.84,12/14/19 18:57,"146 AVN Essaada, Tetouan 93000, Morroco"
2572,160813,Polished Silver Standard Bullet Trucks,1,299.99,12/12/19 08:22,"100 AVN Hassan II, Tanger 90000, Morroco"
2573,160814,T-Shirt Colorblock vans,1,189.99,12/21/19 10:40,"147 AVN Ennasr, CasaBlanca 20000, Morroco"
2574,160815,Steackers,1,24.99,12/25/19 15:53,"151 AVN Ville nouvelle, Tanger 90000, Morroco"
2575,160816,Element ‑ Visserie Allen 1,1,82.95,12/23/19 09:35,"128 AVN Mohammed V, Salé 11000, Morroco"
2576,160817,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/10/19 20:03,"122 AVN Hassan II, ElJadida 24000, Morroco"
2577,160818,Black Standard Bullet Trucks,1,300,12/31/19 21:11,"114 AVN Hassan II, Essaouira 44000, Morroco"
2578,160819,Supreme Cap,1,79.99,12/08/19 14:48,"184 AVN Elfarah, Tanger 90000, Morroco"
2579,160820,Element ‑ Visserie Allen 1,1,82.95,12/17/19 10:46,"88 AVN Hassan II, Rabat 10000, Morroco"
2580,160821,Steackers,1,24.99,12/30/19 10:06,"105 AVN Hassan II, Fes 30000, Morroco"
2581,160822,Element Complete Board,1,1200,12/01/19 15:14,"91 AVN Mohammed VI, Essaouira 44000, Morroco"
2582,160823,Trasher hoodie,1,600,12/24/19 17:19,"187 AVN Essaada, Marrakech 40000, Morroco"
2583,160824,Steackers,1,24.99,12/28/19 20:27,"14 AVN Essaada, Essaouira 44000, Morroco"
2584,160825,All In One Skate,1,88.95,12/21/19 19:58,"63 AVN Ennasr, CasaBlanca 20000, Morroco"
2585,160826,Element ‑ Visserie Allen 1,1,82.95,12/05/19 18:44,"167 AVN Elfarah, CasaBlanca 20000, Morroco"
2586,160827,Grip,1,26.84,12/23/19 14:04,"68 AVN Ennasr, Tanger 90000, Morroco"
2587,160828,Black Standard Bullet Trucks,1,300,12/25/19 20:21,"59 AVN Mohammed VI, Marrakech 40000, Morroco"
2588,160829,Supreme Cap,1,79.99,12/26/19 21:30,"152 AVN Essaada, CasaBlanca 20000, Morroco"
2589,160830,Element ‑ Visserie Allen 1,1,82.95,12/31/19 17:23,"149 AVN Elfarah, Salé 11000, Morroco"
2590,160831,All In One Skate,1,88.95,12/15/19 17:43,"122 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
2591,160832,All In One Skate,1,88.95,12/15/19 19:26,"139 AVN Ville nouvelle, Salé 11000, Morroco"
2592,160833,All In One Skate,1,88.95,12/02/19 12:43,"78 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2593,160834,Black Standard Bullet Trucks,1,300,12/01/19 23:59,"200 AVN El Siaghin, Essaouira 44000, Morroco"
2594,160835,Black Standard Bullet Trucks,1,300,12/12/19 11:15,"194 AVN Medina, Essaouira 44000, Morroco"
2595,160836,Steackers,1,24.99,12/02/19 16:16,"22 AVN Elfarah, Essaouira 44000, Morroco"
2596,160837,All In One Skate,1,88.95,12/19/19 23:28,"193 AVN Elfarah, Essaouira 44000, Morroco"
2597,160838,Element ‑ Visserie Allen 1,1,82.95,12/16/19 19:33,"133 AVN El Siaghin, Salé 11000, Morroco"
2598,160839,Polished Silver Standard Bullet Trucks,1,299.99,12/22/19 19:02,"87 AVN El Siaghin, Oujda 60000, Morroco"
2599,160840,T-Shirt Colorblock vans,1,189.99,12/04/19 14:20,"68 AVN Hassan II, Tetouan 93000, Morroco"
2600,160841,All In One Skate,1,88.95,12/02/19 10:34,"152 AVN Mohammed V, Fes 30000, Morroco"
2601,160842,Steackers,1,24.99,12/10/19 16:03,"46 AVN Essaada, Marrakech 40000, Morroco"
2602,160843,Flip Complete Board,1,1400,12/01/19 18:44,"89 AVN Medina, CasaBlanca 20000, Morroco"
2603,160844,Grip,1,26.84,12/21/19 12:56,"161 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
2604,160845,Trasher hoodie,1,600,12/04/19 14:20,"169 AVN Essaada, Tetouan 93000, Morroco"
2605,160846,Supreme Cap,1,79.99,12/23/19 22:55,"179 AVN Mohammed VI, Tetouan 93000, Morroco"
2606,160847,Element ‑ Visserie Allen 1,1,82.95,12/09/19 18:20,"85 AVN Mohammed V, CasaBlanca 20000, Morroco"
2607,160848,Nike Jacob Janowski,1,778.99,12/31/19 11:05,"91 AVN Hassan II, Essaouira 44000, Morroco"
2608,160849,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/07/19 18:08,"189 AVN Ville nouvelle, Marrakech 40000, Morroco"
2609,160850,All In One Skate,1,88.95,12/11/19 20:59,"118 AVN Hassan II, Fes 30000, Morroco"
2610,160851,Grip,1,26.84,12/08/19 17:04,"3 AVN Elfarah, Essaouira 44000, Morroco"
2611,,,,,,
2612,160852,Supreme Cap,1,79.99,12/05/19 12:27,"159 AVN Hassan II, Tanger 90000, Morroco"
2613,160853,Steackers,1,24.99,12/11/19 11:14,"61 AVN Mohammed V, Fes 30000, Morroco"
2614,160854,Supreme Cap,1,79.99,12/25/19 17:27,"119 AVN Hassan II, Essaouira 44000, Morroco"
2615,160855,All In One Skate,1,88.95,12/16/19 13:28,"60 AVN Ennasr, CasaBlanca 20000, Morroco"
2616,160856,All In One Skate,1,88.95,12/15/19 12:04,"123 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
2617,160857,All In One Skate,1,88.95,12/10/19 01:26,"5 AVN El Siaghin, Rabat 10000, Morroco"
2618,160858,Nike Nyjah 2,1,758.99,12/10/19 21:31,"106 AVN Essaada, Oujda 60000, Morroco"
2619,160859,Polished Silver Standard Bullet Trucks,1,299.99,12/31/19 13:50,"102 AVN Ville nouvelle, Marrakech 40000, Morroco"
2620,160860,Grip,1,26.84,12/21/19 17:45,"143 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2621,160861,Grip,1,26.84,12/14/19 09:59,"116 AVN Hassan II, Fes 30000, Morroco"
2622,160862,Element ‑ Visserie Allen 1,1,82.95,12/29/19 11:41,"165 AVN Medina, Essaouira 44000, Morroco"
2623,160863,All In One Skate,1,88.95,12/09/19 14:38,"28 AVN Hassan II, Salé 11000, Morroco"
2624,160864,Supreme Cap,1,79.99,12/27/19 00:17,"196 AVN Elfarah, Essaouira 44000, Morroco"
2625,160865,All In One Skate,1,88.95,12/21/19 12:30,"26 AVN Ville nouvelle, Rabat 10000, Morroco"
2626,160866,Trasher hoodie,1,600,12/23/19 21:02,"156 AVN Ennasr, Tetouan 93000, Morroco"
2627,160867,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/30/19 19:10,"88 AVN El Siaghin, Essaouira 44000, Morroco"
2628,160868,Element ‑ Visserie Allen 1,1,82.95,12/14/19 11:15,"171 AVN Abbess Ben Abdelmoutalib, ElJadida 24000, Morroco"
2629,160869,All In One Skate,1,88.95,12/09/19 10:46,"161 AVN Elfarah, CasaBlanca 20000, Morroco"
2630,160870,Polished Silver Standard Bullet Trucks,1,299.99,12/10/19 12:35,"162 AVN Ville nouvelle, Rabat 10000, Morroco"
2631,160871,Black Standard Bullet Trucks,1,300,12/12/19 19:56,"178 AVN Elfarah, Fes 30000, Morroco"
2632,160872,Element ‑ Visserie Allen 1,1,82.95,12/30/19 20:10,"182 AVN El Siaghin, Essaouira 44000, Morroco"
2633,160873,Grip,1,26.84,12/06/19 22:14,"33 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
2634,160874,T-Shirt Colorblock vans,1,189.99,12/10/19 00:25,"95 AVN Hassan II, Salé 11000, Morroco"
2635,160875,Grip,1,26.84,12/19/19 16:03,"94 AVN Medina, Essaouira 44000, Morroco"
2636,160876,Element Complete Board,1,1200,12/14/19 19:02,"100 AVN Ennasr, Salé 11000, Morroco"
2637,160877,Supreme Cap,1,79.99,12/09/19 08:20,"114 AVN Ville nouvelle, Essaouira 44000, Morroco"
2638,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
2639,160878,Supreme Cap,1,79.99,12/08/19 18:37,"3 AVN Essaada, Essaouira 44000, Morroco"
2640,160879,55mm Sparx 99a Ricta Wheels,1,219.99,12/16/19 19:53,"137 AVN Elfarah, Fes 30000, Morroco"
2641,160880,All In One Skate,1,88.95,12/26/19 19:09,"52 AVN Ville nouvelle, Tanger 90000, Morroco"
2642,160881,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/23/19 10:52,"120 AVN Ville nouvelle, Salé 11000, Morroco"
2643,160882,Grip,1,26.84,12/06/19 10:37,"154 AVN Medina, Tanger 90000, Morroco"
2644,160883,Flip Complete Board,1,1400,12/24/19 10:18,"85 AVN Ennasr, Salé 11000, Morroco"
2645,160884,Nike Nyjah 2,1,758.99,12/29/19 22:16,"162 AVN Essaada, Essaouira 44000, Morroco"
2646,160885,Flip Complete Board,1,1400,12/17/19 12:59,"162 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2647,160885,All In One Skate,1,88.95,12/17/19 12:59,"162 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2648,160886,Steackers,1,24.99,12/13/19 13:05,"45 AVN Essaada, Tanger 90000, Morroco"
2649,160887,Steackers,1,24.99,12/05/19 21:44,"71 AVN Medina, Tetouan 93000, Morroco"
2650,160888,All In One Skate,1,88.95,12/09/19 10:08,"111 AVN El Siaghin, Rabat 10000, Morroco"
2651,160889,Nike Jacob Janowski,1,778.99,12/19/19 06:40,"28 AVN El Siaghin, CasaBlanca 20000, Morroco"
2652,160890,All In One Skate,1,88.95,12/16/19 20:17,"75 AVN Mohammed V, Tetouan 93000, Morroco"
2653,160891,Grip,1,26.84,12/21/19 14:18,"59 AVN Ville nouvelle, Salé 11000, Morroco"
2654,160892,Flat Bar,1,1899.99,12/11/19 16:42,"195 AVN Elfarah, ElJadida 24000, Morroco"
2655,160893,All In One Skate,1,88.95,12/15/19 11:11,"17 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
2656,160894,Polished Silver Standard Bullet Trucks,1,299.99,12/10/19 15:03,"40 AVN El Siaghin, Tanger 90000, Morroco"
2657,160895,Steackers,1,24.99,12/28/19 16:42,"40 AVN Hassan II, Tanger 90000, Morroco"
2658,160896,Steackers,1,24.99,12/29/19 11:14,"23 AVN Hassan II, Essaouira 44000, Morroco"
2659,160897,Black Standard Bullet Trucks,1,300,12/19/19 14:20,"167 AVN Medina, Oujda 60000, Morroco"
2660,160898,Element ‑ Visserie Allen 1,1,82.95,12/13/19 15:49,"159 AVN Ville nouvelle, Rabat 10000, Morroco"
2661,160899,All In One Skate,1,88.95,12/08/19 10:09,"21 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
2662,160900,Trasher hoodie,1,600,12/06/19 13:42,"134 AVN Medina, Essaouira 44000, Morroco"
2663,160901,All In One Skate,1,88.95,12/06/19 15:18,"166 AVN Elfarah, CasaBlanca 20000, Morroco"
2664,160902,Grip,1,26.84,12/18/19 13:06,"34 AVN Mohammed V, Salé 11000, Morroco"
2665,160903,Supreme Cap,1,79.99,12/29/19 15:38,"49 AVN Mohammed V, Oujda 60000, Morroco"
2666,160904,Supreme Cap,1,79.99,12/18/19 14:36,"173 AVN Ville nouvelle, Marrakech 40000, Morroco"
2667,160905,Element Complete Board,1,1200,12/19/19 10:59,"128 AVN Medina, CasaBlanca 20000, Morroco"
