,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
704,143920,T-Shirt Colorblock vans,1,189.99,01/19/19 13:38,"37 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
705,143921,Element ‑ Visserie Allen 1,1,82.95,01/06/19 14:55,"18 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
706,143922,All In One Skate,1,88.95,01/15/19 20:25,"8 AVN Elfarah, Essaouira 44000, Morroco"
707,143923,Nike Jacob Janowski,1,778.99,01/22/19 22:00,"142 AVN Ennasr, Marrakech 40000, Morroco"
708,143924,All In One Skate,1,88.95,01/25/19 22:38,"75 AVN Ennasr, CasaBlanca 20000, Morroco"
709,143925,Grip,1,26.84,01/08/19 00:43,"15 AVN Mohammed VI, Essaouira 44000, Morroco"
710,143926,Polished Silver Standard Bullet Trucks,1,299.99,01/24/19 07:43,"8 AVN Ennasr, Essaouira 44000, Morroco"
711,143926,All In One Skate,1,88.95,01/24/19 07:43,"8 AVN Ennasr, Essaouira 44000, Morroco"
712,143927,Element ‑ Visserie Allen 1,1,82.95,01/15/19 19:08,"36 AVN Medina, Essaouira 44000, Morroco"
713,143928,Supreme Cap,1,79.99,01/12/19 16:30,"73 AVN Ennasr, Oujda 60000, Morroco"
714,143929,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/03/19 17:21,"98 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
715,143930,55mm Sparx 99a Ricta Wheels,1,219.99,01/27/19 13:36,"72 AVN El Siaghin, Oujda 60000, Morroco"
716,143931,Supreme Cap,1,79.99,01/17/19 12:10,"194 AVN Elfarah, Tanger 90000, Morroco"
717,143932,Flip Complete Board,1,1400,01/31/19 20:06,"94 AVN Ville nouvelle, Essaouira 44000, Morroco"
718,143933,Supreme Cap,1,79.99,01/27/19 13:20,"18 AVN Mohammed V, Tanger 90000, Morroco"
719,143934,Supreme Cap,1,79.99,01/13/19 22:34,"148 AVN Hassan II, Marrakech 40000, Morroco"
720,143935,Flip Complete Board,1,1400,01/02/19 22:45,"56 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
721,143935,Black Standard Bullet Trucks,1,300,01/02/19 22:45,"56 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
722,143936,Supreme Cap,1,79.99,01/22/19 10:18,"111 AVN Medina, Tanger 90000, Morroco"
723,143937,Polished Silver Standard Bullet Trucks,1,299.99,01/20/19 13:43,"5 AVN Mohammed V, CasaBlanca 20000, Morroco"
724,143938,T-Shirt Colorblock vans,1,189.99,01/18/19 00:20,"63 AVN Mohammed VI, Salé 11000, Morroco"
725,143939,Supreme Cap,1,79.99,01/11/19 14:27,"163 AVN Mohammed VI, Essaouira 44000, Morroco"
726,143940,Element ‑ Visserie Allen 1,1,82.95,01/12/19 16:56,"181 AVN Ennasr, Rabat 10000, Morroco"
727,143940,Nike Jacob Janowski,1,778.99,01/12/19 16:56,"181 AVN Ennasr, Rabat 10000, Morroco"
728,143941,Steackers,1,24.99,01/10/19 14:22,"136 AVN Essaada, CasaBlanca 20000, Morroco"
729,143942,Element Complete Board,1,1200,01/23/19 01:33,"134 AVN Medina, Tanger 90000, Morroco"
730,143942,Supreme Cap,1,79.99,01/23/19 01:33,"134 AVN Medina, Tanger 90000, Morroco"
731,143943,Supreme Cap,1,79.99,01/27/19 10:45,"49 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
732,143944,Polished Silver Standard Bullet Trucks,1,299.99,01/16/19 20:41,"43 AVN Ennasr, Essaouira 44000, Morroco"
733,143945,All In One Skate,1,88.95,01/03/19 18:18,"31 AVN Medina, Rabat 10000, Morroco"
734,143946,Element ‑ Visserie Allen 1,1,82.95,01/03/19 08:16,"4 AVN El Siaghin, Essaouira 44000, Morroco"
735,143947,Polished Silver Standard Bullet Trucks,1,299.99,01/19/19 08:18,"121 AVN Ville nouvelle, Tetouan 93000, Morroco"
736,143948,Element ‑ Visserie Allen 1,1,82.95,01/20/19 19:37,"164 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
737,143949,55mm Sparx 99a Ricta Wheels,1,219.99,01/02/19 22:41,"43 AVN Elfarah, Essaouira 44000, Morroco"
738,143950,Element ‑ Visserie Allen 1,1,82.95,01/22/19 21:11,"119 AVN Mohammed V, CasaBlanca 20000, Morroco"
739,143951,T-Shirt Colorblock vans,1,189.99,01/08/19 10:47,"182 AVN Mohammed V, Fes 30000, Morroco"
740,143952,T-Shirt Colorblock vans,1,189.99,01/13/19 16:16,"26 AVN Elfarah, Tanger 90000, Morroco"
741,143953,Supreme Cap,1,79.99,01/08/19 19:07,"69 AVN Mohammed VI, Fes 30000, Morroco"
742,143954,Element Complete Board,1,1200,01/13/19 08:38,"179 AVN Ville nouvelle, Rabat 10000, Morroco"
743,143954,Element ‑ Visserie Allen 1,1,82.95,01/13/19 08:38,"179 AVN Ville nouvelle, Rabat 10000, Morroco"
744,143955,All In One Skate,1,88.95,01/21/19 21:17,"104 AVN Mohammed V, Tanger 90000, Morroco"
745,143956,Grip,1,26.84,01/24/19 11:49,"131 AVN Mohammed V, Rabat 10000, Morroco"
746,143957,Supreme Cap,1,79.99,01/13/19 12:51,"103 AVN Mohammed V, Fes 30000, Morroco"
747,143958,All In One Skate,1,88.95,01/22/19 22:50,"110 AVN Medina, Rabat 10000, Morroco"
748,143959,Steackers,1,24.99,01/20/19 19:33,"145 AVN Mohammed VI, Essaouira 44000, Morroco"
749,143960,55mm Sparx 99a Ricta Wheels,1,219.99,01/04/19 07:07,"189 AVN El Siaghin, Essaouira 44000, Morroco"
750,143961,Element ‑ Visserie Allen 1,1,82.95,01/20/19 10:01,"42 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
751,143962,Trasher hoodie,1,600,01/31/19 13:28,"199 AVN Mohammed VI, Fes 30000, Morroco"
752,143963,Polished Silver Standard Bullet Trucks,2,299.99,01/28/19 16:14,"71 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
753,143964,Element ‑ Visserie Allen 1,1,82.95,01/15/19 00:49,"36 AVN Hassan II, CasaBlanca 20000, Morroco"
754,143965,Flip Complete Board,1,1400,01/20/19 18:27,"124 AVN Medina, Tanger 90000, Morroco"
755,143966,Flip Complete Board,1,1400,01/06/19 12:43,"155 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
756,143967,All In One Skate,1,88.95,01/08/19 07:01,"40 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
757,143968,All In One Skate,1,88.95,01/01/19 11:13,"17 AVN Essaada, Oujda 60000, Morroco"
758,143969,All In One Skate,1,88.95,01/25/19 16:31,"14 AVN Hassan II, CasaBlanca 20000, Morroco"
759,143970,Steackers,1,24.99,01/04/19 15:02,"179 AVN Essaada, Essaouira 44000, Morroco"
760,143971,All In One Skate,1,88.95,01/14/19 07:13,"69 AVN Elfarah, CasaBlanca 20000, Morroco"
761,143972,Flip Complete Board,1,1400,01/04/19 10:25,"148 AVN Mohammed V, Essaouira 44000, Morroco"
762,143972,Supreme Cap,1,79.99,01/04/19 10:25,"148 AVN Mohammed V, Essaouira 44000, Morroco"
763,143973,Grip,1,26.84,01/26/19 01:45,"79 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
764,143974,Supreme Cap,1,79.99,01/09/19 10:33,"150 AVN Mohammed V, Salé 11000, Morroco"
765,143975,Steackers,1,24.99,01/01/19 20:05,"163 AVN Mohammed V, Marrakech 40000, Morroco"
766,143976,Black Standard Bullet Trucks,1,300,01/09/19 08:28,"43 AVN Hassan II, Rabat 10000, Morroco"
767,143977,Element ‑ Visserie Allen 1,1,82.95,01/21/19 16:11,"102 AVN Ennasr, Oujda 60000, Morroco"
768,143978,Supreme Cap,1,79.99,01/02/19 17:24,"163 AVN Mohammed VI, Oujda 60000, Morroco"
769,143979,55mm Sparx 99a Ricta Wheels,1,219.99,01/23/19 12:29,"130 AVN Essaada, Rabat 10000, Morroco"
770,143980,Steackers,1,24.99,01/01/19 15:39,"28 AVN Essaada, CasaBlanca 20000, Morroco"
771,143981,Element ‑ Visserie Allen 1,1,82.95,01/27/19 18:29,"9 AVN Medina, Tanger 90000, Morroco"
772,143982,Element ‑ Visserie Allen 1,1,82.95,01/12/19 16:34,"152 AVN Hassan II, Essaouira 44000, Morroco"
773,143983,Supreme Cap,1,79.99,01/16/19 15:50,"192 AVN Mohammed V, CasaBlanca 20000, Morroco"
774,143984,Element ‑ Visserie Allen 1,1,82.95,01/22/19 06:24,"23 AVN Elfarah, Salé 11000, Morroco"
775,143985,Steackers,1,24.99,01/12/19 08:29,"163 AVN Medina, Essaouira 44000, Morroco"
776,143986,Element Complete Board,1,1200,01/18/19 21:33,"136 AVN El Siaghin, Rabat 10000, Morroco"
777,143987,Grip,1,26.84,01/01/19 18:04,"67 AVN Essaada, Salé 11000, Morroco"
778,143988,Nike Nyjah 2,1,758.99,01/13/19 09:13,"160 AVN El Siaghin, Tanger 90000, Morroco"
779,143989,Supreme Cap,1,79.99,01/29/19 10:06,"166 AVN El Siaghin, Oujda 60000, Morroco"
780,143990,Element ‑ Visserie Allen 1,1,82.95,01/20/19 18:28,"62 AVN Essaada, ElJadida 24000, Morroco"
781,143991,Nike Jacob Janowski,1,778.99,01/17/19 15:14,"57 AVN Ennasr, Essaouira 44000, Morroco"
782,143992,Nike Nyjah 2,1,758.99,01/24/19 01:16,"86 AVN Elfarah, CasaBlanca 20000, Morroco"
783,143993,Flat Bar,1,1899.99,01/24/19 13:46,"93 AVN Essaada, Essaouira 44000, Morroco"
784,143994,Flip Complete Board,1,1400,01/20/19 01:12,"193 AVN Medina, Essaouira 44000, Morroco"
785,143995,Element Complete Board,1,1200,01/30/19 12:44,"20 AVN El Siaghin, Rabat 10000, Morroco"
786,143995,T-Shirt Colorblock vans,1,189.99,01/30/19 12:44,"20 AVN El Siaghin, Rabat 10000, Morroco"
787,143996,Steackers,1,24.99,01/24/19 18:37,"152 AVN Mohammed V, Essaouira 44000, Morroco"
788,143997,Element Complete Board,1,1200,01/23/19 15:17,"157 AVN Mohammed VI, Essaouira 44000, Morroco"
789,143998,All In One Skate,1,88.95,01/02/19 11:54,"200 AVN Hassan II, Tanger 90000, Morroco"
790,143999,All In One Skate,1,88.95,01/16/19 00:32,"22 AVN Essaada, Salé 11000, Morroco"
791,144000,Supreme Cap,1,79.99,01/19/19 02:53,"79 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
792,144001,Black Standard Bullet Trucks,1,300,01/19/19 17:34,"190 AVN Medina, CasaBlanca 20000, Morroco"
793,144002,All In One Skate,1,88.95,01/31/19 11:43,"88 AVN Hassan II, Fes 30000, Morroco"
794,144003,Nike Nyjah 2,1,758.99,01/03/19 19:01,"171 AVN Mohammed V, Fes 30000, Morroco"
795,144004,Steackers,1,24.99,01/14/19 00:48,"58 AVN Ville nouvelle, Fes 30000, Morroco"
796,144005,Steackers,1,24.99,01/11/19 19:44,"196 AVN Mohammed VI, CasaBlanca 20000, Morroco"
797,144006,Element ‑ Visserie Allen 1,1,82.95,01/02/19 11:51,"146 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
798,144006,Element ‑ Visserie Allen 1,1,82.95,01/02/19 11:51,"146 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
799,144007,Grip,1,26.84,01/31/19 21:26,"83 AVN Medina, Essaouira 44000, Morroco"
800,144008,All In One Skate,1,88.95,01/10/19 20:22,"8 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
801,144009,All In One Skate,1,88.95,01/11/19 10:10,"107 AVN Mohammed VI, Salé 11000, Morroco"
802,144010,Element ‑ Visserie Allen 1,1,82.95,01/19/19 20:14,"71 AVN Essaada, Rabat 10000, Morroco"
803,144011,Element ‑ Visserie Allen 1,1,82.95,01/02/19 10:53,"110 AVN El Siaghin, Rabat 10000, Morroco"
804,144012,Grip,1,26.84,01/10/19 14:52,"40 AVN Elfarah, Fes 30000, Morroco"
805,144013,Steackers,1,24.99,01/17/19 08:44,"155 AVN Medina, Essaouira 44000, Morroco"
806,144014,Grip,1,26.84,01/19/19 09:26,"69 AVN El Siaghin, Salé 11000, Morroco"
807,144015,All In One Skate,1,88.95,01/20/19 16:58,"15 AVN Mohammed V, CasaBlanca 20000, Morroco"
808,144016,Polished Silver Standard Bullet Trucks,1,299.99,01/01/19 11:43,"173 AVN Medina, Essaouira 44000, Morroco"
809,144017,Element ‑ Visserie Allen 1,2,82.95,01/27/19 00:21,"23 AVN Elfarah, CasaBlanca 20000, Morroco"
810,144018,Steackers,1,24.99,01/15/19 16:20,"78 AVN Elfarah, Essaouira 44000, Morroco"
811,144019,Supreme Cap,1,79.99,01/20/19 17:51,"150 AVN Mohammed V, Oujda 60000, Morroco"
812,144020,Steackers,1,24.99,01/01/19 20:11,"163 AVN Mohammed VI, Marrakech 40000, Morroco"
813,144021,Element ‑ Visserie Allen 1,1,82.95,01/09/19 20:39,"27 AVN Mohammed VI, Essaouira 44000, Morroco"
814,144022,Trasher hoodie,1,600,01/30/19 09:00,"13 AVN Elfarah, Essaouira 44000, Morroco"
815,144023,T-Shirt Colorblock vans,1,189.99,01/19/19 12:25,"73 AVN Ennasr, CasaBlanca 20000, Morroco"
816,144024,Element ‑ Visserie Allen 1,1,82.95,01/03/19 09:19,"22 AVN Ennasr, Tanger 90000, Morroco"
817,144025,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/20/19 21:12,"55 AVN Essaada, Essaouira 44000, Morroco"
818,144025,Nike Nyjah 2,1,758.99,01/20/19 21:12,"55 AVN Essaada, Essaouira 44000, Morroco"
819,144026,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/26/19 22:22,"148 AVN Hassan II, Oujda 60000, Morroco"
820,144027,Grip,1,26.84,01/11/19 17:35,"15 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
821,144028,Steackers,1,24.99,01/14/19 11:27,"41 AVN Ville nouvelle, Rabat 10000, Morroco"
822,144029,T-Shirt Colorblock vans,1,189.99,01/09/19 11:55,"126 AVN Ville nouvelle, Fes 30000, Morroco"
823,144030,Element Complete Board,1,1200,01/31/19 19:02,"19 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
824,144031,Grip,1,26.84,01/28/19 11:29,"72 AVN Elfarah, Rabat 10000, Morroco"
825,144032,Steackers,1,24.99,01/22/19 11:25,"109 AVN Medina, Rabat 10000, Morroco"
826,144033,Black Standard Bullet Trucks,1,300,01/02/19 19:20,"119 AVN Mohammed V, Marrakech 40000, Morroco"
827,144034,Flat Bar,1,1899.99,01/11/19 10:58,"110 AVN Hassan II, Tetouan 93000, Morroco"
828,144034,Element Complete Board,1,1200,01/11/19 10:58,"110 AVN Hassan II, Tetouan 93000, Morroco"
829,144035,T-Shirt Colorblock vans,1,189.99,01/12/19 14:20,"188 AVN Medina, Tanger 90000, Morroco"
830,144036,Black Standard Bullet Trucks,1,300,01/24/19 17:09,"181 AVN Hassan II, Tetouan 93000, Morroco"
831,144037,All In One Skate,1,88.95,01/02/19 15:49,"52 AVN Essaada, Oujda 60000, Morroco"
832,144038,Black Standard Bullet Trucks,1,300,01/21/19 11:11,"68 AVN Hassan II, Salé 11000, Morroco"
833,144039,Steackers,1,24.99,01/19/19 11:15,"69 AVN Essaada, Essaouira 44000, Morroco"
834,144040,Element ‑ Visserie Allen 1,1,82.95,01/28/19 22:14,"85 AVN Hassan II, Rabat 10000, Morroco"
835,144041,Element ‑ Visserie Allen 1,1,82.95,01/11/19 19:39,"172 AVN Medina, Fes 30000, Morroco"
836,144042,Black Standard Bullet Trucks,1,300,01/21/19 16:42,"70 AVN Hassan II, Essaouira 44000, Morroco"
837,144043,T-Shirt Colorblock vans,1,189.99,01/04/19 11:57,"54 AVN Ennasr, Salé 11000, Morroco"
838,144044,Supreme Cap,1,79.99,01/02/19 06:14,"84 AVN Medina, Fes 30000, Morroco"
839,144045,All In One Skate,1,88.95,01/14/19 17:01,"189 AVN Mohammed V, Tanger 90000, Morroco"
840,144046,Supreme Cap,1,79.99,01/10/19 13:43,"23 AVN Ennasr, Salé 11000, Morroco"
841,144047,Grip,1,26.84,01/19/19 15:29,"81 AVN Ennasr, Marrakech 40000, Morroco"
842,144048,Supreme Cap,1,79.99,01/11/19 20:39,"165 AVN Mohammed V, Fes 30000, Morroco"
843,144048,All In One Skate,1,88.95,01/11/19 20:39,"165 AVN Mohammed V, Fes 30000, Morroco"
844,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
845,144049,All In One Skate,1,88.95,01/25/19 10:09,"180 AVN Mohammed VI, Marrakech 40000, Morroco"
846,144050,"Mercer Flora Untamed 35"" Longboard",1,1200.0,01/16/19 21:02,"151 AVN Hassan II, Rabat 10000, Morroco"
847,144051,Grip,1,26.84,01/28/19 08:05,"54 AVN Mohammed VI, Essaouira 44000, Morroco"
848,144052,Flip Complete Board,1,1400,01/17/19 17:15,"186 AVN Mohammed V, Salé 11000, Morroco"
849,144053,Supreme Cap,1,79.99,01/21/19 09:40,"28 AVN Ennasr, Rabat 10000, Morroco"
850,144054,Trasher hoodie,1,600,01/05/19 09:48,"84 AVN El Siaghin, CasaBlanca 20000, Morroco"
851,144055,All In One Skate,1,88.95,01/14/19 19:23,"19 AVN Mohammed V, Marrakech 40000, Morroco"
852,144056,Trasher hoodie,1,600,01/23/19 23:24,"53 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
853,144057,Grip,1,26.84,01/14/19 11:05,"74 AVN Essaada, Essaouira 44000, Morroco"
854,144058,Grip,1,26.84,01/12/19 14:32,"40 AVN Mohammed V, Rabat 10000, Morroco"
855,144059,Flat Bar,1,1899.99,01/12/19 08:29,"121 AVN Essaada, Marrakech 40000, Morroco"
856,144060,Flat Bar,1,1899.99,01/02/19 12:37,"142 AVN Essaada, Salé 11000, Morroco"
857,144061,Grip,1,26.84,01/08/19 15:04,"16 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
858,144062,Black Standard Bullet Trucks,1,300,01/12/19 20:12,"164 AVN El Siaghin, Essaouira 44000, Morroco"
859,144063,Supreme Cap,1,79.99,01/07/19 08:32,"178 AVN El Siaghin, Essaouira 44000, Morroco"
860,144064,All In One Skate,1,88.95,01/11/19 15:19,"88 AVN Mohammed V, Marrakech 40000, Morroco"
861,144065,Grip,1,26.84,01/27/19 11:00,"21 AVN Mohammed V, Fes 30000, Morroco"
862,144066,Black Standard Bullet Trucks,1,300,01/12/19 11:41,"132 AVN Ennasr, CasaBlanca 20000, Morroco"
863,144067,Flat Bar,1,1899.99,01/11/19 09:58,"195 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
864,144068,T-Shirt Colorblock vans,1,189.99,01/25/19 13:00,"169 AVN Mohammed V, Fes 30000, Morroco"
865,144069,All In One Skate,1,88.95,01/25/19 16:18,"145 AVN Medina, Salé 11000, Morroco"
866,144070,Nike Jacob Janowski,1,778.99,01/05/19 13:06,"175 AVN Hassan II, CasaBlanca 20000, Morroco"
867,144071,Supreme Cap,1,79.99,01/03/19 19:46,"27 AVN Hassan II, Marrakech 40000, Morroco"
868,144072,Element ‑ Visserie Allen 1,1,82.95,01/06/19 21:24,"180 AVN Mohammed VI, Essaouira 44000, Morroco"
869,144073,Flip Complete Board,1,1400,01/30/19 17:58,"169 AVN Medina, Fes 30000, Morroco"
870,144074,Nike Nyjah 2,1,758.99,01/05/19 20:05,"33 AVN Mohammed VI, CasaBlanca 20000, Morroco"
871,144075,T-Shirt Colorblock vans,1,189.99,01/01/19 12:34,"150 AVN El Siaghin, Salé 11000, Morroco"
872,144076,All In One Skate,1,88.95,01/12/19 17:46,"109 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
873,144077,Element ‑ Visserie Allen 1,1,82.95,01/22/19 23:33,"109 AVN Hassan II, Rabat 10000, Morroco"
874,144078,Steackers,1,24.99,01/13/19 00:18,"108 AVN Hassan II, CasaBlanca 20000, Morroco"
875,144079,Black Standard Bullet Trucks,1,300,01/03/19 16:05,"50 AVN Mohammed VI, Fes 30000, Morroco"
876,144080,All In One Skate,1,88.95,01/14/19 15:55,"9 AVN Essaada, Essaouira 44000, Morroco"
877,144081,All In One Skate,1,88.95,01/28/19 14:31,"22 AVN Medina, Salé 11000, Morroco"
878,144082,Black Standard Bullet Trucks,1,300,01/02/19 20:23,"117 AVN Mohammed VI, Salé 11000, Morroco"
879,144083,Black Standard Bullet Trucks,1,300,01/15/19 10:07,"107 AVN Essaada, Rabat 10000, Morroco"
880,144084,Steackers,1,24.99,01/06/19 11:43,"179 AVN Mohammed VI, Essaouira 44000, Morroco"
881,144085,Element ‑ Visserie Allen 1,1,82.95,01/25/19 18:33,"106 AVN El Siaghin, Salé 11000, Morroco"
882,144086,All In One Skate,1,88.95,01/07/19 05:42,"50 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
883,144087,Trasher hoodie,1,600,01/01/19 22:51,"139 AVN El Siaghin, Salé 11000, Morroco"
884,144088,Steackers,1,24.99,01/08/19 18:29,"56 AVN Medina, Oujda 60000, Morroco"
885,144088,Supreme Cap,1,79.99,01/08/19 18:29,"56 AVN Medina, Oujda 60000, Morroco"
886,144089,55mm Sparx 99a Ricta Wheels,1,219.99,01/14/19 09:03,"27 AVN Hassan II, CasaBlanca 20000, Morroco"
887,144090,Flip Complete Board,1,1400,01/21/19 21:12,"11 AVN Medina, Rabat 10000, Morroco"
888,144091,Steackers,1,24.99,01/21/19 10:59,"36 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
889,144092,Polished Silver Standard Bullet Trucks,1,299.99,01/03/19 00:53,"14 AVN Mohammed VI, CasaBlanca 20000, Morroco"
890,144093,T-Shirt Colorblock vans,1,189.99,01/01/19 20:39,"51 AVN Ennasr, Oujda 60000, Morroco"
891,144094,Grip,1,26.84,01/23/19 13:46,"72 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
892,144095,Nike Nyjah 2,1,758.99,01/04/19 09:13,"162 AVN Hassan II, Fes 30000, Morroco"
893,144096,Flip Complete Board,1,1400,01/28/19 11:57,"164 AVN El Siaghin, Essaouira 44000, Morroco"
894,144097,Grip,1,26.84,01/26/19 14:33,"33 AVN Mohammed VI, Oujda 60000, Morroco"
895,144098,T-Shirt Colorblock vans,1,189.99,01/20/19 09:30,"42 AVN Essaada, Marrakech 40000, Morroco"
896,144099,Grip,1,26.84,01/10/19 11:28,"87 AVN Elfarah, Salé 11000, Morroco"
897,144100,All In One Skate,1,88.95,01/06/19 22:19,"174 AVN Elfarah, Essaouira 44000, Morroco"
898,144101,Supreme Cap,1,79.99,01/08/19 16:19,"88 AVN Elfarah, Essaouira 44000, Morroco"
899,144102,Black Standard Bullet Trucks,1,300,01/09/19 12:08,"49 AVN Mohammed V, CasaBlanca 20000, Morroco"
900,144103,Flip Complete Board,1,1400,01/09/19 09:32,"181 AVN Medina, Salé 11000, Morroco"
901,144103,Supreme Cap,1,79.99,01/09/19 09:32,"181 AVN Medina, Salé 11000, Morroco"
902,144104,Polished Silver Standard Bullet Trucks,1,299.99,01/02/19 17:16,"191 AVN Essaada, Essaouira 44000, Morroco"
903,144105,Flat Bar,1,1899.99,01/12/19 10:26,"90 AVN Ennasr, Tanger 90000, Morroco"
904,144106,Polished Silver Standard Bullet Trucks,1,299.99,01/11/19 11:25,"154 AVN Essaada, Fes 30000, Morroco"
905,144107,Element ‑ Visserie Allen 1,1,82.95,01/01/19 07:39,"90 AVN El Siaghin, Fes 30000, Morroco"
906,144108,Supreme Cap,1,79.99,01/23/19 12:15,"121 AVN Elfarah, Oujda 60000, Morroco"
907,144109,Grip,1,26.84,01/12/19 20:13,"175 AVN Mohammed V, CasaBlanca 20000, Morroco"
908,144110,Steackers,1,24.99,01/21/19 13:30,"183 AVN Ennasr, Salé 11000, Morroco"
909,144111,Nike Jacob Janowski,1,778.99,01/23/19 11:25,"170 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
910,144112,Flat Bar,1,1899.99,01/05/19 20:38,"119 AVN Medina, Salé 11000, Morroco"
911,144113,Steackers,1,24.99,01/28/19 09:59,"163 AVN Medina, Fes 30000, Morroco"
912,144114,55mm Sparx 99a Ricta Wheels,1,219.99,01/05/19 06:57,"36 AVN Medina, CasaBlanca 20000, Morroco"
913,144115,All In One Skate,1,88.95,01/18/19 11:57,"45 AVN Essaada, Marrakech 40000, Morroco"
914,144116,All In One Skate,1,88.95,01/11/19 23:49,"151 AVN Hassan II, CasaBlanca 20000, Morroco"
915,144117,Supreme Cap,1,79.99,01/04/19 23:24,"183 AVN Medina, Essaouira 44000, Morroco"
916,144118,All In One Skate,1,88.95,01/29/19 23:42,"121 AVN Elfarah, Salé 11000, Morroco"
917,144119,Supreme Cap,1,79.99,01/12/19 07:31,"149 AVN Ennasr, Rabat 10000, Morroco"
918,144120,Nike Nyjah 2,1,758.99,01/23/19 08:51,"9 AVN Hassan II, Rabat 10000, Morroco"
919,144121,Flat Bar,1,1899.99,01/05/19 21:03,"77 AVN Medina, Salé 11000, Morroco"
920,144122,Steackers,1,24.99,01/14/19 15:49,"198 AVN Mohammed V, Tetouan 93000, Morroco"
921,144123,Trasher hoodie,1,600,01/02/19 20:18,"118 AVN Mohammed V, Essaouira 44000, Morroco"
922,144124,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,01/27/19 13:39,"20 AVN Ville nouvelle, Tetouan 93000, Morroco"
923,144125,Element ‑ Visserie Allen 1,1,82.95,01/28/19 20:21,"46 AVN Medina, Rabat 10000, Morroco"
924,144126,Black Standard Bullet Trucks,1,300,01/23/19 20:08,"101 AVN Hassan II, Salé 11000, Morroco"
925,144127,Flat Bar,1,1899.99,01/08/19 17:17,"140 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
926,144128,T-Shirt Colorblock vans,1,189.99,01/12/19 18:44,"153 AVN Ennasr, Marrakech 40000, Morroco"
927,144129,T-Shirt Colorblock vans,1,189.99,01/02/19 22:36,"104 AVN Mohammed V, Rabat 10000, Morroco"
928,144129,Black Standard Bullet Trucks,1,300,01/02/19 22:36,"104 AVN Mohammed V, Rabat 10000, Morroco"
929,144130,Trasher hoodie,1,600,01/29/19 17:50,"140 AVN Hassan II, Rabat 10000, Morroco"
930,144131,Grip,1,26.84,01/06/19 13:11,"89 AVN Mohammed V, Marrakech 40000, Morroco"
931,144132,Steackers,1,24.99,01/21/19 11:09,"42 AVN Elfarah, Rabat 10000, Morroco"
932,144133,All In One Skate,1,88.95,01/28/19 15:19,"4 AVN Essaada, CasaBlanca 20000, Morroco"
933,144134,Element ‑ Visserie Allen 1,1,82.95,01/20/19 23:19,"107 AVN Elfarah, CasaBlanca 20000, Morroco"
934,144135,Nike Nyjah 2,1,758.99,01/20/19 07:42,"4 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
935,144136,All In One Skate,1,88.95,01/11/19 00:13,"131 AVN Essaada, Essaouira 44000, Morroco"
936,144137,Nike Jacob Janowski,1,778.99,01/14/19 22:03,"89 AVN Medina, Fes 30000, Morroco"
937,144138,Black Standard Bullet Trucks,1,300,01/10/19 11:14,"148 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
938,144139,Polished Silver Standard Bullet Trucks,1,299.99,01/08/19 14:15,"186 AVN Mohammed VI, Salé 11000, Morroco"
939,144140,Polished Silver Standard Bullet Trucks,1,299.99,01/16/19 20:00,"24 AVN Medina, Marrakech 40000, Morroco"
940,144141,Nike Jacob Janowski,1,778.99,01/17/19 13:30,"23 AVN Mohammed V, Salé 11000, Morroco"
